TimeStamp,Voltage,Current,Ah,Wh,Power,Battery_Temp_degC,Time,Chamber_Temp_degC
6/11/2017 4:25:55 PM,3.54767,-0.00082,-1.1936,,-0.0029090894,-0.08308099999999996,8889.88400772214,0
6/11/2017 4:25:55 PM,3.54831,-0.00082,-1.1936,,-0.0029096141999999997,-0.08308099999999996,8889.987004548311,0
6/11/2017 4:25:55 PM,3.5496,0.0,-1.1936,,0.0,-0.08308099999999996,8890.087004005909,0
6/11/2017 4:25:55 PM,3.55024,-0.00082,-1.1936,,-0.0029111968,-0.08308099999999996,8890.184006094933,0
6/11/2017 4:25:56 PM,3.55024,0.0,-1.1936,,0.0,-0.08308099999999996,8890.285001322627,0
6/11/2017 4:25:56 PM,3.55088,-0.00082,-1.1936,,-0.0029117215999999997,-0.08308099999999996,8890.387002378702,0
6/11/2017 4:25:56 PM,3.55153,0.0,-1.1936,,0.0,-0.08308099999999996,8890.486006066203,0
6/11/2017 4:25:56 PM,3.55217,0.0,-1.1936,,0.0,-0.08308099999999996,8890.587001293898,0
6/11/2017 4:25:56 PM,3.55281,-0.00082,-1.1936,,-0.0029133042,-0.08308099999999996,8890.686004981399,0
6/11/2017 4:25:56 PM,3.55281,0.0,-1.1936,,0.0,-0.08308099999999996,8890.788006037474,0
6/11/2017 4:25:56 PM,3.55346,0.0,-1.1936,,0.0,-0.08308099999999996,8890.884998068213,0
6/11/2017 4:25:56 PM,3.5541,0.0,-1.1936,,0.0,-0.08308099999999996,8890.986999124289,0
6/11/2017 4:25:56 PM,3.5541,-0.00082,-1.1936,,-0.0029143619999999998,-0.08308099999999996,8891.08600281179,0
6/11/2017 4:25:56 PM,3.55474,-0.00082,-1.1936,,-0.0029148867999999996,-0.08308099999999996,8891.18500649929,0
6/11/2017 4:25:57 PM,3.55474,-0.00082,-1.1936,,-0.0029148867999999996,-0.08308099999999996,8891.286001726985,0
6/11/2017 4:25:57 PM,3.55539,-0.00082,-1.1936,,-0.0029154198,-0.08308099999999996,8891.386001184583,0
6/11/2017 4:25:57 PM,3.55603,-0.00082,-1.1936,,-0.0029159446,-0.08308099999999996,8891.488998010755,0
6/11/2017 4:25:57 PM,3.55603,-0.00082,-1.1936,,-0.0029159446,-0.08308099999999996,8891.588001698256,0
6/11/2017 4:25:57 PM,3.55667,0.0,-1.1936,,0.0,-0.08308099999999996,8891.685999557376,0
6/11/2017 4:25:57 PM,3.55667,0.0,-1.1936,,0.0,-0.08308099999999996,8891.785999014974,0
6/11/2017 4:25:57 PM,3.55732,-0.00082,-1.1936,,-0.0029170024,-0.08308099999999996,8891.887004300952,0
6/11/2017 4:25:57 PM,3.55732,-0.00082,-1.1936,,-0.0029170024,-0.08308099999999996,8891.985002160072,0
6/11/2017 4:25:57 PM,3.55796,0.0,-1.1936,,0.0,-0.08308099999999996,8892.08600744605,0
6/11/2017 4:25:57 PM,3.5586,-0.00082,-1.1936,,-0.002918052,-0.08308099999999996,8892.186006903648,0
6/11/2017 4:25:58 PM,3.5586,-0.00082,-1.1936,,-0.002918052,-0.08308099999999996,8892.288007959723,0
6/11/2017 4:25:58 PM,3.55925,0.0,-1.1936,,0.0,-0.08308099999999996,8892.384999990463,0
6/11/2017 4:25:58 PM,3.55925,-0.00082,-1.1936,,-0.002918585,-0.08308099999999996,8892.487001046538,0
6/11/2017 4:25:58 PM,3.55989,-0.00082,-1.1936,,-0.0029191098000000003,-0.08308099999999996,8892.588006332517,0
6/11/2017 4:25:58 PM,3.55989,0.0,-1.1936,,0.0,-0.08308099999999996,8892.686999961734,0
6/11/2017 4:25:58 PM,3.56053,-0.00082,-1.1936,,-0.0029196345999999997,-0.08308099999999996,8892.788005247712,0
6/11/2017 4:25:58 PM,3.56053,-0.00082,-1.1936,,-0.0029196345999999997,-0.08308099999999996,8892.885007336736,0
6/11/2017 4:25:58 PM,3.56118,0.0,-1.1936,,0.0,-0.08308099999999996,8892.986998334527,0
6/11/2017 4:25:58 PM,3.56118,-0.00082,-1.1936,,-0.0029201675999999998,-0.08308099999999996,8893.086002022028,0
6/11/2017 4:25:58 PM,3.56118,0.0,-1.1936,,0.0,-0.08308099999999996,8893.186001479626,0
6/11/2017 4:25:59 PM,3.56182,0.0,-1.1936,,0.0,-0.08308099999999996,8893.285005167127,0
6/11/2017 4:25:59 PM,3.56182,0.0,-1.1936,,0.0,-0.08308099999999996,8893.385004624724,0
6/11/2017 4:25:59 PM,3.56247,-0.00082,-1.1936,,-0.0029212253999999997,-0.08308099999999996,8893.483998253942,0
6/11/2017 4:25:59 PM,3.56247,0.0,-1.1936,,0.0,-0.08308099999999996,8893.58500353992,0
6/11/2017 4:25:59 PM,3.56247,-0.00082,-1.1936,,-0.0029212253999999997,-0.08308099999999996,8893.689006194472,0
6/11/2017 4:25:59 PM,3.56311,0.0,-1.1936,,0.0,-0.08308099999999996,8893.78900565207,0
6/11/2017 4:25:59 PM,3.56311,-0.00082,-1.1936,,-0.0029217502,0.13200860000000003,8893.884006142616,0
6/11/2017 4:25:59 PM,3.56375,0.0,-1.1936,,0.0,0.13200860000000003,8893.987002968788,0
6/11/2017 4:25:59 PM,3.56375,-0.00082,-1.1936,,-0.0029222750000000002,-0.08308099999999996,8894.087998196483,0
6/11/2017 4:25:59 PM,3.5644,-0.00082,-1.1936,,-0.002922808,-0.08308099999999996,8894.185000285506,0
6/11/2017 4:26:00 PM,3.5644,0.0,-1.1936,,0.0,-0.08308099999999996,8894.286005571485,0
6/11/2017 4:26:00 PM,3.5644,0.0,-1.1936,,0.0,-0.09440310000000007,8894.389002397656,0
6/11/2017 4:26:00 PM,3.56504,-0.00082,-1.1936,,-0.0029233328,-0.09440310000000007,8894.4849986583,0
6/11/2017 4:26:00 PM,3.56504,0.0,-1.1936,,0.0,-0.09440310000000007,8894.586003944278,0
6/11/2017 4:26:00 PM,3.56568,-0.00082,-1.1936,,-0.0029238576,-0.09440310000000007,8894.685007631779,0
6/11/2017 4:26:00 PM,3.56568,0.0,-1.1936,,0.0,-0.08308099999999996,8894.78800445795,0
6/11/2017 4:26:00 PM,3.56568,-0.00082,-1.1936,,-0.0029238576,-0.08308099999999996,8894.888003915548,0
6/11/2017 4:26:00 PM,3.56633,-0.00082,-1.1936,,-0.0029243905999999996,-0.08308099999999996,8894.986001774669,0
6/11/2017 4:26:00 PM,3.56633,-0.00082,-1.1936,,-0.0029243905999999996,-0.08308099999999996,8895.08500546217,0
6/11/2017 4:26:00 PM,3.56633,-0.00082,-1.1936,,-0.0029243905999999996,-0.09440310000000007,8895.186000689864,0
6/11/2017 4:26:01 PM,3.56697,-0.00082,-1.1936,,-0.0029249154,-0.09440310000000007,8895.287005975842,0
6/11/2017 4:26:01 PM,3.56697,0.0,-1.1936,,0.0,-0.09440310000000007,8895.38599960506,0
6/11/2017 4:26:01 PM,3.56761,-0.00082,-1.1936,,-0.0029254402,-0.08308099999999996,8895.489006489515,0
6/11/2017 4:26:01 PM,3.56761,0.0,-1.1936,,0.0,-0.08308099999999996,8895.588000118732,0
6/11/2017 4:26:01 PM,3.56761,0.0,-1.1936,,0.0,-0.08308099999999996,8895.68799957633,0
6/11/2017 4:26:01 PM,3.56826,-0.00082,-1.1936,,-0.0029259731999999997,-0.08308099999999996,8895.787999033928,0
6/11/2017 4:26:01 PM,3.56826,0.0,-1.1936,,0.0,0.13200860000000003,8895.887998491526,0
6/11/2017 4:26:01 PM,3.5689,-0.00082,-1.1936,,-0.002926498,0.13200860000000003,8895.98600640893,0
6/11/2017 4:26:01 PM,3.5689,-0.00082,-1.1936,,-0.002926498,-0.09440310000000007,8896.087001636624,0
6/11/2017 4:26:01 PM,3.5689,0.0,-1.1936,,0.0,-0.09440310000000007,8896.184003725648,0
6/11/2017 4:26:02 PM,3.5689,-0.00082,-1.1936,,-0.002926498,-0.08308099999999996,8896.28700055182,0
6/11/2017 4:26:02 PM,3.56939,-0.00572,-1.1936,,-0.0204169108,-0.08308099999999996,8896.387000009418,0
6/11/2017 4:26:02 PM,3.56875,-0.02858,-1.1936,,-0.10199487500000001,-0.08308099999999996,8896.488005295396,0
6/11/2017 4:26:02 PM,3.56811,-0.04001,-1.1936,,-0.1427600811,-0.08308099999999996,8896.588004752994,0
6/11/2017 4:26:02 PM,3.56811,-0.04328,-1.19361,,-0.1544278008,-0.08308099999999996,8896.686002612114,0
6/11/2017 4:26:02 PM,3.56811,-0.0441,-1.19361,,-0.15735365099999998,-0.08308099999999996,8896.785006299615,0
6/11/2017 4:26:02 PM,3.56811,-0.0441,-1.19361,,-0.15735365099999998,-0.08308099999999996,8896.885005757213,0
6/11/2017 4:26:02 PM,3.56875,-0.0441,-1.19361,,-0.157381875,-0.08308099999999996,8896.987006813288,0
6/11/2017 4:26:02 PM,3.56875,-0.0441,-1.19361,,-0.157381875,-0.08308099999999996,8897.083998844028,0
6/11/2017 4:26:02 PM,3.56875,-0.04491,-1.19361,,-0.1602725625,-0.08308099999999996,8897.183998301625,0
6/11/2017 4:26:03 PM,3.56939,-0.0441,-1.19361,,-0.157410099,-0.08308099999999996,8897.287005186081,0
6/11/2017 4:26:03 PM,3.52822,-1.85618,-1.19361,,-6.5490113996,-0.08308099999999996,8897.384007275105,0
6/11/2017 4:26:03 PM,3.48897,-1.88068,-1.19367,,-6.5616360996,-0.08308099999999996,8897.485998272896,0
6/11/2017 4:26:03 PM,3.47031,-1.90191,-1.19372,,-6.6002172921,-0.08308099999999996,8897.58799932897,0
6/11/2017 4:26:03 PM,3.46388,-1.91252,-1.19377,,-6.6247397776,-0.08308099999999996,8897.687003016472,0
6/11/2017 4:26:03 PM,3.46066,-1.91824,-1.19383,,-6.6383764384,-0.08308099999999996,8897.78700247407,0
6/11/2017 4:26:03 PM,3.45873,-1.92069,-1.19388,,-6.6431481237000005,-0.08308099999999996,8897.888007760048,0
6/11/2017 4:26:03 PM,3.45809,-1.92151,-1.19393,,-6.6447545159,-0.08308099999999996,8897.984004020691,0
6/11/2017 4:26:03 PM,3.45745,-1.92232,-1.19399,,-6.646325284,-0.08308099999999996,8898.086005076766,0
6/11/2017 4:26:03 PM,3.4568,-1.92314,-1.19404,,-6.647910352,-0.08308099999999996,8898.184002935886,0
6/11/2017 4:26:04 PM,3.4568,-1.92314,-1.19409,,-6.647910352,-0.08308099999999996,8898.284002393484,0
6/11/2017 4:26:04 PM,3.42914,-3.17012,-1.19415,,-10.8707852968,-0.09440310000000007,8898.385007679462,0
6/11/2017 4:26:04 PM,3.39568,-3.21013,-1.19423,,-10.900574238399999,-0.09440310000000007,8898.488004505634,0
6/11/2017 4:26:04 PM,3.38603,-3.23136,-1.19432,,-10.9414819008,-0.09440310000000007,8898.588003963232,0
6/11/2017 4:26:04 PM,3.38024,-3.24606,-1.19441,,-10.9724618544,-0.09440310000000007,8898.686001822352,0
6/11/2017 4:26:04 PM,3.37767,-3.25178,-1.1945,,-10.9834397526,-0.09440310000000007,8898.788002878428,0
6/11/2017 4:26:04 PM,3.37574,-3.25586,-1.19459,,-10.990936836400001,-0.28684850000000006,8898.885004967451,0
6/11/2017 4:26:04 PM,3.37445,-3.2575,-1.19469,,-10.992270874999999,-0.28684850000000006,8898.987006023526,0
6/11/2017 4:26:04 PM,3.37381,-3.25913,-1.19477,,-10.9956853853,-0.08308099999999996,8899.087005481124,0
6/11/2017 4:26:04 PM,3.37252,-3.25995,-1.19486,,-10.994246574,-0.08308099999999996,8899.189006537199,0
6/11/2017 4:26:05 PM,3.37188,-3.26076,-1.19496,,-10.994891428799999,-0.08308099999999996,8899.285998567939,0
6/11/2017 4:26:05 PM,3.35644,-3.91651,-1.19504,,-13.145530824400002,-0.08308099999999996,8899.385998025537,0
6/11/2017 4:26:05 PM,3.34035,-3.93447,-1.19515,,-13.1425068645,-0.08308099999999996,8899.48400594294,0
6/11/2017 4:26:05 PM,3.33328,-3.94836,-1.19526,,-13.1609894208,-0.08308099999999996,8899.58799853921,0
6/11/2017 4:26:05 PM,3.3307,-3.95571,-1.19537,,-13.175283297,-0.08308099999999996,8899.684004858136,0
6/11/2017 4:26:05 PM,3.32813,-3.96224,-1.19549,,-13.186849811199998,-0.08308099999999996,8899.784004315734,0
6/11/2017 4:26:05 PM,3.32684,-3.96469,-1.19559,,-13.1898892796,-0.08308099999999996,8899.884999543428,0
6/11/2017 4:26:05 PM,3.3262,-3.96714,-1.19571,,-13.195501068,-0.09440310000000007,8899.988006427884,0
6/11/2017 4:26:05 PM,3.32491,-3.96796,-1.19582,,-13.1931098836,-0.09440310000000007,8900.087000057101,0
6/11/2017 4:26:05 PM,3.32427,-3.96959,-1.19592,,-13.1959889493,-0.08308099999999996,8900.185007974505,0
6/11/2017 4:26:06 PM,3.32363,-3.97041,-1.19603,,-13.196173788300001,-0.08308099999999996,8900.285007432103,0
6/11/2017 4:26:06 PM,3.29789,-5.1741,-1.19615,,-17.063612649000003,-0.29817059999999995,8900.388004258275,0
6/11/2017 4:26:06 PM,3.26958,-5.19779,-1.19629,,-16.9945902282,-0.29817059999999995,8900.485006347299,0
6/11/2017 4:26:06 PM,3.25479,-5.23698,-1.19644,,-17.0452701342,-0.28684850000000006,8900.585005804896,0
6/11/2017 4:26:06 PM,3.249,-5.25658,-1.19658,,-17.078628419999998,-0.28684850000000006,8900.688998401165,0
6/11/2017 4:26:06 PM,3.24642,-5.26883,-1.19673,,-17.1048350886,-0.29817059999999995,8900.788002088666,0
6/11/2017 4:26:06 PM,3.24385,-5.27536,-1.19687,,-17.112476536,-0.29817059999999995,8900.88500417769,0
6/11/2017 4:26:06 PM,3.24192,-5.28026,-1.19702,,-17.1181804992,-0.08308099999999996,8900.989006832242,0
6/11/2017 4:26:06 PM,3.24063,-5.28353,-1.19716,,-17.1219658239,-0.08308099999999996,8901.08800046146,0
6/11/2017 4:26:06 PM,3.23935,-5.28516,-1.19731,,-17.120483046,-0.08308099999999996,8901.18700414896,0
6/11/2017 4:26:07 PM,3.23806,-5.2868,-1.19746,,-17.118975608,-0.29817059999999995,8901.289005205035,0
6/11/2017 4:26:07 PM,3.22455,-5.8519,-1.19761,,-18.869744145,-0.29817059999999995,8901.384005695581,0
6/11/2017 4:26:07 PM,3.21104,-5.87395,-1.19777,,-18.861488408,-0.28684850000000006,8901.485000923276,0
6/11/2017 4:26:07 PM,3.20332,-5.89844,-1.19793,,-18.8945908208,-0.28684850000000006,8901.586006209254,0
6/11/2017 4:26:07 PM,3.2001,-5.91233,-1.1981,,-18.920047233,-0.08308099999999996,8901.687001436949,0
6/11/2017 4:26:07 PM,3.19753,-5.91968,-1.19826,,-18.9283543904,-0.08308099999999996,8901.78600512445,0
6/11/2017 4:26:07 PM,3.1956,-5.92539,-1.19842,,-18.935176284,-0.08308099999999996,8901.886004582047,0
6/11/2017 4:26:07 PM,3.19431,-5.92866,-1.19859,,-18.937977924600002,-0.08308099999999996,8901.986999809742,0
6/11/2017 4:26:07 PM,3.19302,-5.93193,-1.19875,,-18.9407711286,-0.08308099999999996,8902.085007727146,0
6/11/2017 4:26:07 PM,3.19109,-5.93438,-1.19892,,-18.9371406742,-0.08308099999999996,8902.18600295484,0
6/11/2017 4:26:08 PM,3.19045,-5.93683,-1.19909,,-18.9411592735,-0.08308099999999996,8902.286998182535,0
6/11/2017 4:26:08 PM,3.17372,-6.6138,-1.19925,,-20.990349336,-0.08308099999999996,8902.387007698417,0
6/11/2017 4:26:08 PM,3.157,-6.64157,-1.19943,,-20.96743649,-0.08308099999999996,8902.488998696208,0
6/11/2017 4:26:08 PM,3.14927,-6.67015,-1.19962,,-21.0061032905,-0.08308099999999996,8902.583999186754,0
6/11/2017 4:26:08 PM,3.14477,-6.69057,-1.1998,,-21.0403038189,-0.08308099999999996,8902.68700607121,0
6/11/2017 4:26:08 PM,3.1422,-6.70118,-1.19999,,-21.056447796,-0.08308099999999996,8902.785999700427,0
6/11/2017 4:26:08 PM,3.14027,-6.70772,-1.20018,,-21.0640518844,-0.08308099999999996,8902.888000756502,0
6/11/2017 4:26:08 PM,3.13834,-6.7118,-1.20036,,-21.063910412,-0.08308099999999996,8902.984007075429,0
6/11/2017 4:26:08 PM,3.13641,-6.7167,-1.20055,,-21.066325047000003,-0.09440310000000007,8903.08599807322,0
6/11/2017 4:26:08 PM,3.13512,-6.72078,-1.20074,,-21.070451793600004,-0.09440310000000007,8903.185001760721,0
6/11/2017 4:26:09 PM,3.13383,-6.72323,-1.20092,,-21.0694598709,-0.29817059999999995,8903.287998586893,0
6/11/2017 4:26:09 PM,3.27344,-0.27765,-1.20111,,-0.908870616,-0.29817059999999995,8903.385000675917,0
6/11/2017 4:26:09 PM,3.40984,-0.28337,-1.20111,,-0.9662463608,-0.29817059999999995,8903.485000133514,0
6/11/2017 4:26:09 PM,3.4671,-0.27928,-1.20112,,-0.9682916879999999,-0.29817059999999995,8903.58700118959,0
6/11/2017 4:26:09 PM,3.49476,-0.27438,-1.20113,,-0.9588922488,-0.29817059999999995,8903.68499904871,0
6/11/2017 4:26:09 PM,3.5057,-0.27193,-1.20114,,-0.953305001,-0.28684850000000006,8903.786004334688,0
6/11/2017 4:26:09 PM,3.51085,-0.27112,-1.20115,,-0.9518616520000001,-0.28684850000000006,8903.886999562383,0
6/11/2017 4:26:09 PM,3.51342,-0.2703,-1.20115,,-0.9496774259999999,-0.29817059999999995,8903.98699901998,0
6/11/2017 4:26:09 PM,3.51599,-0.2703,-1.20116,,-0.9503720969999999,-0.29817059999999995,8904.089000076056,0
6/11/2017 4:26:09 PM,3.51728,-0.2703,-1.20117,,-0.9507207839999999,-0.08308099999999996,8904.184000566602,0
6/11/2017 4:26:10 PM,3.51857,-0.2703,-1.20118,,-0.9510694709999999,-0.08308099999999996,8904.286001622677,0
6/11/2017 4:26:10 PM,3.52515,-0.0098,-1.20118,,-0.034546469999999996,-0.28684850000000006,8904.387006908655,0
6/11/2017 4:26:10 PM,3.53158,-0.0098,-1.20118,,-0.034609483999999996,-0.28684850000000006,8904.485004767776,0
6/11/2017 4:26:10 PM,3.5348,-0.00898,-1.20118,,-0.031742504000000005,-0.28684850000000006,8904.58599999547,0
6/11/2017 4:26:10 PM,3.53673,-0.00653,-1.20118,,-0.0230948469,-0.28684850000000006,8904.687005281448,0
6/11/2017 4:26:10 PM,3.53802,-0.00245,-1.20118,,-0.008668149,-0.28684850000000006,8904.785998910666,0
6/11/2017 4:26:10 PM,3.5393,-0.00082,-1.20118,,-0.002902226,-0.28684850000000006,8904.88799996674,0
6/11/2017 4:26:10 PM,3.53995,-0.00082,-1.20118,,-0.002902759,-0.28684850000000006,8904.985002055764,0
6/11/2017 4:26:10 PM,3.54059,-0.00082,-1.20118,,-0.0029032838,-0.28684850000000006,8905.086007341743,0
6/11/2017 4:26:10 PM,3.54123,0.0,-1.20118,,0.0,-0.28684850000000006,8905.184005200863,0
6/11/2017 4:26:11 PM,3.54188,-0.00082,-1.20118,,-0.0029043415999999997,-0.28684850000000006,8905.285000428557,0
6/11/2017 4:26:11 PM,3.54252,0.0,-1.20118,,0.0,-0.28684850000000006,8905.387001484632,0
6/11/2017 4:26:11 PM,3.54316,-0.00082,-1.20118,,-0.0029053912,-0.29817059999999995,8905.484999343753,0
6/11/2017 4:26:11 PM,3.54381,0.0,-1.20118,,0.0,-0.29817059999999995,8905.588006228209,0
6/11/2017 4:26:11 PM,3.54445,-0.00082,-1.20118,,-0.0029064489999999998,-0.29817059999999995,8905.684998258948,0
6/11/2017 4:26:11 PM,3.54509,0.0,-1.20118,,0.0,-0.29817059999999995,8905.786003544927,0
6/11/2017 4:26:11 PM,3.54509,-0.00082,-1.20118,,-0.0029069738,-0.29817059999999995,8905.888004601002,0
6/11/2017 4:26:11 PM,3.54574,0.0,-1.20118,,0.0,-0.29817059999999995,8905.986998230219,0
6/11/2017 4:26:11 PM,3.54638,-0.00082,-1.20118,,-0.0029080316,-0.29817059999999995,8906.08600191772,0
6/11/2017 4:26:11 PM,3.54702,0.0,-1.20118,,0.0,-0.08308099999999996,8906.188002973795,0
6/11/2017 4:26:12 PM,3.54767,-0.00082,-1.20118,,-0.0029090894,-0.08308099999999996,8906.286000832915,0
6/11/2017 4:26:12 PM,3.54767,0.0,-1.20118,,0.0,-0.29817059999999995,8906.387006118894,0
6/11/2017 4:26:12 PM,3.54831,0.0,-1.20118,,0.0,-0.29817059999999995,8906.489007174969,0
6/11/2017 4:26:12 PM,3.54895,0.0,-1.20118,,0.0,-0.29817059999999995,8906.587005034089,0
6/11/2017 4:26:12 PM,3.5496,0.0,-1.20118,,0.0,-0.29817059999999995,8906.689006090164,0
6/11/2017 4:26:12 PM,3.5496,-0.00082,-1.20118,,-0.002910672,-0.29817059999999995,8906.785002350807,0
6/11/2017 4:26:12 PM,3.55024,0.0,-1.20118,,0.0,-0.29817059999999995,8906.886007636786,0
6/11/2017 4:26:12 PM,3.55024,0.0,-1.20118,,0.0,-0.28684850000000006,8906.98700286448,0
6/11/2017 4:26:12 PM,3.55088,-0.00082,-1.20118,,-0.0029117215999999997,-0.28684850000000006,8907.087002322078,0
6/11/2017 4:26:12 PM,3.55088,0.0,-1.20118,,0.0,-0.29817059999999995,8907.189003378153,0
6/11/2017 4:26:13 PM,3.55153,0.0,-1.20118,,0.0,-0.29817059999999995,8907.284003868699,0
6/11/2017 4:26:13 PM,3.55217,0.0,-1.20118,,0.0,-0.28684850000000006,8907.384003326297,0
6/11/2017 4:26:13 PM,3.55217,0.0,-1.20118,,0.0,-0.28684850000000006,8907.489001750946,0
6/11/2017 4:26:13 PM,3.55281,-0.00082,-1.20118,,-0.0029133042,-0.28684850000000006,8907.585008069873,0
6/11/2017 4:26:13 PM,3.55281,-0.00082,-1.20118,,-0.0029133042,-0.29817059999999995,8907.686999067664,0
6/11/2017 4:26:13 PM,3.55346,0.0,-1.20118,,0.0,-0.29817059999999995,8907.786998525262,0
6/11/2017 4:26:13 PM,3.55346,-0.00082,-1.20118,,-0.0029138372,-0.29817059999999995,8907.88699798286,0
6/11/2017 4:26:13 PM,3.5541,0.0,-1.20118,,0.0,-0.29817059999999995,8907.988999038935,0
6/11/2017 4:26:13 PM,3.5541,-0.00082,-1.20118,,-0.0029143619999999998,-0.29817059999999995,8908.087006956339,0
6/11/2017 4:26:13 PM,3.55474,0.0,-1.20118,,0.0,-0.29817059999999995,8908.18500481546,0
6/11/2017 4:26:14 PM,3.55474,-0.00082,-1.20118,,-0.0029148867999999996,-0.29817059999999995,8908.285004273057,0
6/11/2017 4:26:14 PM,3.55539,0.0,-1.20118,,0.0,-0.29817059999999995,8908.383997902274,0
6/11/2017 4:26:14 PM,3.55539,0.0,-1.20118,,0.0,-0.29817059999999995,8908.48700478673,0
6/11/2017 4:26:14 PM,3.55603,-0.00082,-1.20118,,-0.0029159446,-0.29817059999999995,8908.585998415947,0
6/11/2017 4:26:14 PM,3.55603,0.0,-1.20118,,0.0,-0.28684850000000006,8908.685002103448,0
6/11/2017 4:26:14 PM,3.55667,-0.00082,-1.20118,,-0.0029164694,-0.28684850000000006,8908.786007389426,0
6/11/2017 4:26:14 PM,3.55667,0.0,-1.20118,,0.0,-0.28684850000000006,8908.88700261712,0
6/11/2017 4:26:14 PM,3.55732,0.0,-1.20118,,0.0,-0.28684850000000006,8908.987002074718,0
6/11/2017 4:26:14 PM,3.55732,-0.00082,-1.20118,,-0.0029170024,-0.28684850000000006,8909.088007360697,0
6/11/2017 4:26:14 PM,3.55796,-0.00082,-1.20118,,-0.0029175272,-0.28684850000000006,8909.186005219817,0
6/11/2017 4:26:15 PM,3.55796,0.0,-1.20118,,0.0,-0.28684850000000006,8909.289002045989,0
6/11/2017 4:26:15 PM,3.55796,0.0,-1.20118,,0.0,-0.29817059999999995,8909.384998306632,0
6/11/2017 4:26:15 PM,3.5586,0.0,-1.20118,,0.0,-0.29817059999999995,8909.484001994133,0
6/11/2017 4:26:15 PM,3.55925,-0.00082,-1.20118,,-0.002918585,-0.29817059999999995,8909.586998820305,0
6/11/2017 4:26:15 PM,3.55925,0.0,-1.20118,,0.0,-0.29817059999999995,8909.688004106283,0
6/11/2017 4:26:15 PM,3.55989,-0.00082,-1.20118,,-0.0029191098000000003,-0.28684850000000006,8909.788003563881,0
6/11/2017 4:26:15 PM,3.55989,0.0,-1.20118,,0.0,-0.28684850000000006,8909.888003021479,0
6/11/2017 4:26:15 PM,3.55989,-0.00082,-1.20118,,-0.0029191098000000003,-0.29817059999999995,8909.985005110502,0
6/11/2017 4:26:15 PM,3.56053,0.0,-1.20118,,0.0,-0.29817059999999995,8910.08399873972,0
6/11/2017 4:26:15 PM,3.56053,-0.00082,-1.20118,,-0.0029196345999999997,-0.29817059999999995,8910.185004025698,0
6/11/2017 4:26:16 PM,3.56053,-0.00082,-1.20118,,-0.0029196345999999997,-0.29817059999999995,8910.287005081773,0
6/11/2017 4:26:16 PM,3.56118,-0.00082,-1.20118,,-0.0029201675999999998,-0.29817059999999995,8910.384007170796,0
6/11/2017 4:26:16 PM,3.56118,-0.00082,-1.20118,,-0.0029201675999999998,-0.28684850000000006,8910.485998168588,0
6/11/2017 4:26:16 PM,3.56118,-0.00082,-1.20118,,-0.0029201675999999998,-0.28684850000000006,8910.58600768447,0
6/11/2017 4:26:16 PM,3.56182,0.0,-1.20118,,0.0,-0.28684850000000006,8910.68799868226,0
6/11/2017 4:26:16 PM,3.56182,0.0,-1.20118,,0.0,-0.28684850000000006,8910.788008198142,0
6/11/2017 4:26:16 PM,3.56247,-0.00082,-1.20118,,-0.0029212253999999997,-0.28684850000000006,8910.88700182736,0
6/11/2017 4:26:16 PM,3.56247,0.0,-1.20118,,0.0,-0.28684850000000006,8910.984003916383,0
6/11/2017 4:26:16 PM,3.56311,-0.00082,-1.20118,,-0.0029217502,-0.28684850000000006,8911.088006570935,0
6/11/2017 4:26:16 PM,3.56311,-0.00082,-1.20118,,-0.0029217502,-0.28684850000000006,8911.186004430056,0
6/11/2017 4:26:17 PM,3.56311,0.0,-1.20118,,0.0,-0.28684850000000006,8911.28800548613,0
6/11/2017 4:26:17 PM,3.5636,-0.00572,-1.20118,,-0.020383792,-0.28684850000000006,8911.388004943728,0
6/11/2017 4:26:17 PM,3.56167,-0.05961,-1.20118,,-0.2123111487,-0.28684850000000006,8911.488004401326,0
6/11/2017 4:26:17 PM,3.56103,-0.07105,-1.20119,,-0.2530111815,-0.28684850000000006,8911.58500649035,0
6/11/2017 4:26:17 PM,3.56039,-0.07595,-1.20119,,-0.2704116205,-0.28684850000000006,8911.684000119567,0
