TimeStamp,Voltage,Current,Ah,Wh,Power,Battery_Temp_degC,Time,Chamber_Temp_degC
6/25/2017 10:53:54 AM,3.17244,-3.15379,-0.98517,-3.10765,-10.0052095476,-5.43724,1370.9300011396408,
6/25/2017 10:53:54 AM,3.17244,-3.16277,-0.98526,-3.10793,-10.0336980588,-5.43724,1371.0279989987612,
6/25/2017 10:53:54 AM,3.17244,-3.17583,-0.98534,-3.1082,-10.0751301252,-5.43724,1371.1310058832169,
6/25/2017 10:53:54 AM,3.17308,-3.17828,-0.98544,-3.1085,-10.0849367024,-5.43724,1371.2310053408146,
6/25/2017 10:53:54 AM,3.17372,-3.1791,-0.98552,-3.10877,-10.089573252,-5.43724,1371.3260058313608,
6/25/2017 10:53:54 AM,3.17437,-3.1791,-0.98561,-3.10904,-10.091639667,-5.4251332,1371.4270010590553,
6/25/2017 10:53:54 AM,3.17501,-3.17828,-0.9857,-3.10933,-10.0910707828,-5.4251332,1371.5280063450336,
6/25/2017 10:53:54 AM,3.17565,-3.17828,-0.98578,-3.1096,-10.093104882,-5.43724,1371.6319989413023,
6/25/2017 10:53:54 AM,3.17565,-3.17747,-0.98587,-3.10988,-10.0905326055,-5.43724,1371.7330042272806,
6/25/2017 10:53:55 AM,3.1763,-3.17665,-0.98596,-3.11016,-10.089993395,-5.43724,1371.8269988894463,
6/25/2017 10:53:55 AM,3.17694,-3.17583,-0.98605,-3.11044,-10.0894213602,-5.43724,1371.926998347044,
6/25/2017 10:53:55 AM,3.1763,-3.19135,-0.98614,-3.11072,-10.136685004999999,-5.43724,1372.0300052314997,
6/25/2017 10:53:55 AM,3.1763,-3.20197,-0.98623,-3.11101,-10.170417311,-5.43724,1372.1270073205233,
6/25/2017 10:53:55 AM,3.1763,-3.20687,-0.98632,-3.1113,-10.185981180999999,-5.43724,1372.230999916792,
6/25/2017 10:53:55 AM,3.1763,-3.20768,-0.9864,-3.11157,-10.188553983999999,-5.43724,1372.3300036042929,
6/25/2017 10:53:55 AM,3.1763,-3.20768,-0.9865,-3.11186,-10.188553983999999,-5.43724,1372.4280014634132,
6/25/2017 10:53:55 AM,3.17694,-3.20768,-0.98658,-3.11214,-10.1906068992,-5.43724,1372.5300025194883,
6/25/2017 10:53:55 AM,3.17694,-3.20768,-0.98668,-3.11243,-10.1906068992,-5.43724,1372.6259987801313,
6/25/2017 10:53:55 AM,3.17758,-3.20768,-0.98676,-3.1127,-10.192659814399999,-5.43724,1372.7270040661097,
6/25/2017 10:53:56 AM,3.17758,-3.20687,-0.98685,-3.11299,-10.190085974599999,-5.43724,1372.832002490759,
6/25/2017 10:53:56 AM,3.17823,-3.20605,-0.98694,-3.11326,-10.1895642915,-5.43724,1372.9270029813051,
6/25/2017 10:53:56 AM,3.24399,-0.01062,-0.98703,-3.11355,-0.0344511738,-5.43724,1373.0310056358576,
6/25/2017 10:53:56 AM,3.34757,-0.0098,-0.98703,-3.11355,-0.032806186,-5.43724,1373.1310050934553,
6/25/2017 10:53:56 AM,3.39454,-0.0098,-0.98703,-3.11355,-0.033266492,-5.43724,1373.2260055840015,
6/25/2017 10:53:56 AM,3.41706,-0.0098,-0.98703,-3.11355,-0.033487188,-5.43724,1373.3299981802702,
6/25/2017 10:53:56 AM,3.42993,-0.0049,-0.98703,-3.11355,-0.016806657,-5.43724,1373.4270002692938,
6/25/2017 10:53:56 AM,3.43636,-0.00163,-0.98703,-3.11355,-0.0056012668,-5.43724,1373.528005555272,
6/25/2017 10:53:56 AM,3.44215,-0.00082,-0.98703,-3.11355,-0.0028225629999999997,-5.43724,1373.6269991844893,
6/25/2017 10:53:56 AM,3.44601,-0.00082,-0.98703,-3.11355,-0.0028257281999999996,-5.43724,1373.7280044704676,
6/25/2017 10:53:57 AM,3.44923,0.0,-0.98703,-3.11355,0.0,-5.43724,1373.8330028951168,
6/25/2017 10:53:57 AM,3.4518,0.0,-0.98703,-3.11355,0.0,-5.43724,1373.9269975572824,
6/25/2017 10:53:57 AM,3.45373,0.0,-0.98703,-3.11355,0.0,-5.43724,1374.0289986133575,
6/25/2017 10:53:57 AM,3.45566,-0.00082,-0.98703,-3.11355,-0.0028336412,-5.43724,1374.13300126791,
6/25/2017 10:53:57 AM,3.45824,0.0,-0.98703,-3.11355,0.0,-5.43724,1374.2290075868368,
6/25/2017 10:53:57 AM,3.46017,-0.00082,-0.98703,-3.11355,-0.0028373394,-5.43724,1374.3320044130087,
6/25/2017 10:53:57 AM,3.46145,0.0,-0.98703,-3.11355,0.0,-5.43724,1374.430002272129,
6/25/2017 10:53:57 AM,3.46338,0.0,-0.98703,-3.11355,0.0,-5.43724,1374.5270043611526,
6/25/2017 10:53:57 AM,3.46467,-0.00082,-0.98703,-3.11355,-0.0028410294,-5.43724,1374.6279995888472,
6/25/2017 10:53:57 AM,3.4666,0.0,-0.98703,-3.11355,0.0,-5.4251332,1374.734003841877,
6/25/2017 10:53:58 AM,3.46789,-0.00082,-0.98703,-3.11355,-0.0028436698,-5.4251332,1374.826006963849,
6/25/2017 10:53:58 AM,3.46917,0.0,-0.98703,-3.11355,0.0,-5.43724,1374.9299995601177,
6/25/2017 10:53:58 AM,3.45745,-1.18002,-0.98703,-3.11355,-4.079860149000001,-5.43724,1375.0299990177155,
6/25/2017 10:53:58 AM,3.40919,-1.31721,-0.98706,-3.11367,-4.4906191599000005,-5.43724,1375.1280069351196,
6/25/2017 10:53:58 AM,3.38346,-1.37682,-0.9871,-3.1138,-4.6584153972,-5.43724,1375.2290021628141,
6/25/2017 10:53:58 AM,3.37381,-1.39642,-0.98714,-3.11393,-4.7112557602,-5.43724,1375.3300074487925,
6/25/2017 10:53:58 AM,3.36931,-1.40459,-0.98718,-3.11406,-4.7324991329,-5.4251332,1375.4319984465837,
6/25/2017 10:53:58 AM,3.36738,-1.40867,-0.98721,-3.11418,-4.7435271846000004,-5.4251332,1375.5260031670332,
6/25/2017 10:53:58 AM,3.36609,-1.40949,-0.98725,-3.11432,-4.7444701941,-5.4251332,1375.6280042231083,
6/25/2017 10:53:58 AM,3.36609,-1.4103,-0.98729,-3.11445,-4.747196727,-5.4251332,1375.7269978523254,
6/25/2017 10:53:59 AM,3.36609,-1.4103,-0.98733,-3.11458,-4.747196727,-5.43724,1375.8289989084005,
6/25/2017 10:53:59 AM,3.36609,-1.41112,-0.98737,-3.11472,-4.7499569208,-5.43724,1375.9270068258047,
6/25/2017 10:53:59 AM,3.37381,-1.10734,-0.98741,-3.11484,-3.7359547654000003,-5.43724,1376.0309994220734,
6/25/2017 10:53:59 AM,3.38282,-1.10734,-0.98744,-3.11495,-3.7459318988000003,-5.43724,1376.1320047080517,
6/25/2017 10:53:59 AM,3.38732,-1.1057,-0.98747,-3.11505,-3.7453597239999996,-5.43724,1376.2290067970753,
6/25/2017 10:53:59 AM,3.38989,-1.10407,-0.9875,-3.11516,-3.7426758523,-5.4251332,1376.3300020247698,
6/25/2017 10:53:59 AM,3.39182,-1.10325,-0.98753,-3.11527,-3.742025415,-5.4251332,1376.4259982854128,
6/25/2017 10:53:59 AM,3.39247,-1.10244,-0.98756,-3.11536,-3.7399946268,-5.43724,1376.5290051698685,
6/25/2017 10:53:59 AM,3.39375,-1.10244,-0.9876,-3.11547,-3.74140575,-5.43724,1376.6310062259436,
6/25/2017 10:53:59 AM,3.3944,-1.10162,-0.98763,-3.11558,-3.7393389280000005,-5.43724,1376.732001453638,
6/25/2017 10:54:00 AM,3.39504,-1.10162,-0.98766,-3.11567,-3.7400439648,-5.43724,1376.831005141139,
6/25/2017 10:54:00 AM,3.39568,-1.10162,-0.98769,-3.11578,-3.7407490016000002,-5.4251332,1376.9260056316853,
6/25/2017 10:54:00 AM,3.40598,-0.51039,-0.98772,-3.11588,-1.7383781322,-5.4251332,1377.0290024578571,
6/25/2017 10:54:00 AM,3.42785,-0.5161,-0.98773,-3.11593,-1.769113385,-5.4251332,1377.128006145358,
6/25/2017 10:54:00 AM,3.43686,-0.51529,-0.98775,-3.11598,-1.7709795894,-5.43724,1377.2330045700073,
6/25/2017 10:54:00 AM,3.44072,-0.51447,-0.98776,-3.11603,-1.7701472183999998,-5.43724,1377.3290008306503,
6/25/2017 10:54:00 AM,3.44394,-0.51447,-0.98777,-3.11608,-1.7718038118,-5.43724,1377.429000288248,
6/25/2017 10:54:00 AM,3.44522,-0.51365,-0.98779,-3.11613,-1.7696372530000002,-5.43724,1377.528003975749,
6/25/2017 10:54:00 AM,3.44715,-0.51365,-0.9878,-3.11618,-1.7706285975000002,-5.43724,1377.6320066303015,
6/25/2017 10:54:00 AM,3.4478,-0.51365,-0.98782,-3.11623,-1.7709624700000002,-5.43724,1377.7280028909445,
6/25/2017 10:54:01 AM,3.44908,-0.51365,-0.98783,-3.11628,-1.771619942,-5.43724,1377.8340071439743,
6/25/2017 10:54:01 AM,3.44973,-0.51284,-0.98785,-3.11633,-1.7691595331999999,-5.4251332,1377.9270060360432,
6/25/2017 10:54:01 AM,3.40147,-2.43189,-0.98786,-3.11637,-8.2720008783,-5.4251332,1378.0290070921183,
6/25/2017 10:54:01 AM,3.3455,-2.45884,-0.98793,-3.11661,-8.22604922,-5.43724,1378.1300023198128,
6/25/2017 10:54:01 AM,3.32105,-2.48824,-0.988,-3.11684,-8.263569451999999,-5.43724,1378.2320033758879,
6/25/2017 10:54:01 AM,3.30819,-2.50947,-0.98806,-3.11706,-8.3018035593,-5.43724,1378.3279996365309,
6/25/2017 10:54:01 AM,3.3024,-2.52091,-0.98814,-3.1173,-8.325053184000001,-5.43724,1378.4310065209866,
6/25/2017 10:54:01 AM,3.29854,-2.52662,-0.98821,-3.11754,-8.3341571348,-5.43724,1378.5270027816296,
6/25/2017 10:54:01 AM,3.29661,-2.52989,-0.98827,-3.11776,-8.3400606729,-5.43724,1378.6290038377047,
6/25/2017 10:54:01 AM,3.29532,-2.53234,-0.98835,-3.118,-8.344870648799999,-5.43724,1378.7260059267282,
6/25/2017 10:54:02 AM,3.29403,-2.53397,-0.98842,-3.11822,-8.346973199099999,-5.43724,1378.8290027529001,
6/25/2017 10:54:02 AM,3.29339,-2.53397,-0.98849,-3.11846,-8.3453514583,-5.43724,1378.9299979805946,
6/25/2017 10:54:02 AM,3.33535,-0.01307,-0.98856,-3.1187,-0.0435930245,-5.4251332,1379.0319990366697,
6/25/2017 10:54:02 AM,3.41577,-0.01062,-0.98856,-3.1187,-0.0362754774,-5.4251332,1379.130006954074,
6/25/2017 10:54:02 AM,3.45502,-0.0098,-0.98856,-3.1187,-0.033859196,-5.4251332,1379.2330037802458,
6/25/2017 10:54:02 AM,3.47432,-0.00653,-0.98856,-3.1187,-0.0226873096,-5.4251332,1379.3330032378435,
6/25/2017 10:54:02 AM,3.4814,-0.00327,-0.98856,-3.1187,-0.011384177999999998,-5.4251332,1379.430005326867,
6/25/2017 10:54:02 AM,3.48719,-0.00082,-0.98856,-3.1187,-0.0028594958,-5.4251332,1379.5320063829422,
6/25/2017 10:54:02 AM,3.49041,-0.00082,-0.98856,-3.1187,-0.0028621361999999996,-5.4251332,1379.63200584054,
6/25/2017 10:54:02 AM,3.49298,-0.00082,-0.98856,-3.1187,-0.0028642436,-5.4251332,1379.7320052981377,
6/25/2017 10:54:03 AM,3.49491,-0.00082,-0.98856,-3.1187,-0.0028658261999999998,-5.4251332,1379.830003157258,
6/25/2017 10:54:03 AM,3.4962,-0.00082,-0.98856,-3.1187,-0.002866884,-5.4251332,1379.929006844759,
6/25/2017 10:54:03 AM,3.47031,-2.86307,-0.98856,-3.1187,-9.9357404517,-5.4251332,1380.0259988754988,
6/25/2017 10:54:03 AM,3.36159,-2.91288,-0.98864,-3.11897,-9.7919082792,-5.4251332,1380.1310073584318,
6/25/2017 10:54:03 AM,3.31333,-2.97576,-0.98873,-3.11926,-9.8596748808,-5.4251332,1380.2270036190748,
6/25/2017 10:54:03 AM,3.28695,-3.02639,-0.9888,-3.11952,-9.947592610500001,-5.4251332,1380.3310062736273,
6/25/2017 10:54:03 AM,3.27666,-3.04926,-0.98889,-3.1198,-9.9913882716,-5.4251332,1380.4260067641735,
6/25/2017 10:54:03 AM,3.26958,-3.06396,-0.98897,-3.12007,-10.017862336799999,-5.4251332,1380.5279977619648,
6/25/2017 10:54:03 AM,3.26572,-3.07131,-0.98906,-3.12035,-10.0300384932,-5.4251332,1380.626005679369,
6/25/2017 10:54:03 AM,3.26379,-3.07539,-0.98914,-3.12062,-10.037427128100001,-5.43724,1380.7299982756376,
6/25/2017 10:54:04 AM,3.26186,-3.07866,-0.98923,-3.12092,-10.0421579076,-5.43724,1380.8299977332354,
6/25/2017 10:54:04 AM,3.26058,-3.08111,-0.98932,-3.12119,-10.046205643799999,-5.4251332,1380.9319987893105,
6/25/2017 10:54:04 AM,3.30304,-0.78559,-0.9894,-3.12146,-2.5948351936000003,-5.4251332,1381.0300067067146,
6/25/2017 10:54:04 AM,3.38024,-0.77579,-0.98942,-3.12154,-2.6223563896,-5.4251332,1381.1310019344091,
6/25/2017 10:54:04 AM,3.40855,-0.76599,-0.98944,-3.12161,-2.6109152145,-5.4251332,1381.2289997935295,
6/25/2017 10:54:04 AM,3.42335,-0.75864,-0.98946,-3.12168,-2.597090244,-5.4251332,1381.3269976526499,
6/25/2017 10:54:04 AM,3.43043,-0.75456,-0.98948,-3.12175,-2.5884652608,-5.4251332,1381.4260013401508,
6/25/2017 10:54:04 AM,3.43493,-0.75211,-0.98951,-3.12182,-2.5834452022999996,-5.4251332,1381.5270066261292,
6/25/2017 10:54:04 AM,3.4375,-0.75129,-0.98953,-3.1219,-2.582559375,-5.4251332,1381.630003452301,
6/25/2017 10:54:04 AM,3.43943,-0.75047,-0.98955,-3.12197,-2.5811890321,-5.4251332,1381.7280013114214,
6/25/2017 10:54:05 AM,3.44072,-0.74966,-0.98957,-3.12204,-2.5793701552,-5.4251332,1381.8309981375933,
6/25/2017 10:54:05 AM,3.44136,-0.74966,-0.98959,-3.12211,-2.5798499376,-5.4251332,1381.930997595191,
6/25/2017 10:54:05 AM,3.42528,-1.54749,-0.98961,-3.12219,-5.3005865472,-5.4251332,1382.0310071110725,
6/25/2017 10:54:05 AM,3.40083,-1.55648,-0.98965,-3.12233,-5.293323878400001,-5.4251332,1382.1300007402897,
6/25/2017 10:54:05 AM,3.39054,-1.56546,-0.9897,-3.12248,-5.307754748400001,-5.4251332,1382.231006026268,
6/25/2017 10:54:05 AM,3.38539,-1.57118,-0.98974,-3.12263,-5.3190570602000005,-5.4251332,1382.3279980570078,
6/25/2017 10:54:05 AM,3.38346,-1.57363,-0.98978,-3.12277,-5.3243141598,-5.4251332,1382.426005974412,
6/25/2017 10:54:05 AM,3.38282,-1.57444,-0.98983,-3.12292,-5.3260471208,-5.43724,1382.5310043990612,
6/25/2017 10:54:05 AM,3.38217,-1.57526,-0.98987,-3.12307,-5.3277971142,-5.43724,1382.6280064880848,
6/25/2017 10:54:05 AM,3.38217,-1.57526,-0.98991,-3.12322,-5.3277971142,-5.4251332,1382.727000117302,
6/25/2017 10:54:06 AM,3.38217,-1.57526,-0.98996,-3.12336,-5.3277971142,-5.4251332,1382.829001173377,
6/25/2017 10:54:06 AM,3.38217,-1.57608,-0.99,-3.12351,-5.3305704936,-5.4251332,1382.931997999549,
6/25/2017 10:54:06 AM,3.39375,-0.99709,-0.99004,-3.12365,-3.3838741875,-5.4251332,1383.030005916953,
6/25/2017 10:54:06 AM,3.41112,-1.00526,-0.99007,-3.12375,-3.4290624912000003,-5.65513,1383.1269979476929,
6/25/2017 10:54:06 AM,3.42013,-1.00444,-0.9901,-3.12385,-3.4353153772,-5.65513,1383.2330022007227,
6/25/2017 10:54:06 AM,3.42335,-1.00281,-0.99013,-3.12394,-3.4329696135,-5.65513,1383.3289984613657,
6/25/2017 10:54:06 AM,3.42592,-1.00118,-0.99016,-3.12404,-3.4299625856,-5.4251332,1383.4260005503893,
6/25/2017 10:54:06 AM,3.42721,-1.00118,-0.99018,-3.12413,-3.4312541078,-5.4251332,1383.5300032049417,
6/25/2017 10:54:06 AM,3.4285,-1.00036,-0.99021,-3.12423,-3.42973426,-5.4251332,1383.6270052939653,
6/25/2017 10:54:06 AM,3.42914,-1.00036,-0.99024,-3.12432,-3.4303744903999998,-5.4251332,1383.730997890234,
6/25/2017 10:54:07 AM,3.42978,-1.00036,-0.99027,-3.12442,-3.4310147208,-5.4251332,1383.8279999792576,
6/25/2017 10:54:07 AM,3.43043,-0.99954,-0.9903,-3.12451,-3.4288520021999997,-5.4251332,1383.9279994368553,
6/25/2017 10:54:07 AM,3.40533,-2.3388,-0.99032,-3.12461,-7.964385804000001,-5.4251332,1384.0290047228336,
6/25/2017 10:54:07 AM,3.36159,-2.36575,-0.99039,-3.12483,-7.9526815425,-5.4251332,1384.1299999505281,
6/25/2017 10:54:07 AM,3.34164,-2.39025,-0.99046,-3.12506,-7.98735501,-5.4251332,1384.2320010066032,
6/25/2017 10:54:07 AM,3.33199,-2.40495,-0.99052,-3.12527,-8.0132693505,-5.4251332,1384.3299988657236,
6/25/2017 10:54:07 AM,3.32684,-2.41393,-0.99059,-3.12551,-8.0307588812,-5.4251332,1384.4319999217987,
6/25/2017 10:54:07 AM,3.32491,-2.41801,-0.99065,-3.12571,-8.0396656291,-5.6430232,1384.5290020108223,
6/25/2017 10:54:07 AM,3.32298,-2.42046,-0.99072,-3.12594,-8.0431401708,-5.6430232,1384.6310030668974,
6/25/2017 10:54:07 AM,3.32234,-2.42209,-0.99079,-3.12617,-8.0470064906,-5.65513,1384.728005155921,
6/25/2017 10:54:08 AM,3.3217,-2.42291,-0.99086,-3.12639,-8.048180147,-5.65513,1384.8280046135187,
6/25/2017 10:54:08 AM,3.32105,-2.42291,-0.99092,-3.12661,-8.0466052555,-5.65513,1384.9300056695938,
6/25/2017 10:54:08 AM,3.32041,-2.42944,-0.99099,-3.12684,-8.0667368704,-5.65513,1385.0300051271915,
6/25/2017 10:54:08 AM,3.31912,-2.43679,-0.99106,-3.12707,-8.087998424799999,-5.6430232,1385.128002986312,
6/25/2017 10:54:08 AM,3.31848,-2.43843,-0.99113,-3.12729,-8.0918811864,-5.6430232,1385.2309998124838,
6/25/2017 10:54:08 AM,3.31784,-2.44006,-0.9912,-3.12751,-8.0957286704,-5.6430232,1385.3280019015074,
6/25/2017 10:54:08 AM,3.31784,-2.44088,-0.99126,-3.12773,-8.0984492992,-5.6430232,1385.4259997606277,
6/25/2017 10:54:08 AM,3.31784,-2.44088,-0.99133,-3.12796,-8.0984492992,-5.6430232,1385.5300024151802,
6/25/2017 10:54:08 AM,3.31719,-2.44169,-0.9914,-3.12819,-8.0995496511,-5.65513,1385.6320034712553,
6/25/2017 10:54:08 AM,3.31719,-2.44169,-0.99147,-3.12842,-8.0995496511,-5.65513,1385.7300013303757,
6/25/2017 10:54:09 AM,3.31719,-2.44088,-0.99153,-3.12864,-8.0968627272,-5.6430232,1385.827999189496,
6/25/2017 10:54:09 AM,3.31719,-2.44169,-0.9916,-3.12886,-8.0995496511,-5.6430232,1385.9310060739517,
6/25/2017 10:54:09 AM,3.34228,-1.32129,-0.99167,-3.12909,-4.4161211412000005,-5.4251332,1386.029003933072,
6/25/2017 10:54:09 AM,3.37445,-1.31312,-0.99171,-3.12921,-4.431057784,-5.4251332,1386.1310049891472,
6/25/2017 10:54:09 AM,3.39054,-1.30251,-0.99174,-3.12933,-4.4162122554000005,-5.4251332,1386.2320002168417,
6/25/2017 10:54:09 AM,3.39761,-1.29598,-0.99178,-3.12945,-4.403234607799999,-5.65513,1386.327000707388,
6/25/2017 10:54:09 AM,3.40212,-1.29271,-0.99181,-3.12957,-4.3979545452,-5.65513,1386.4260043948889,
6/25/2017 10:54:09 AM,3.40405,-1.29026,-0.99185,-3.1297,-4.392109553,-5.6430232,1386.5300070494413,
6/25/2017 10:54:09 AM,3.40598,-1.28944,-0.99189,-3.12982,-4.3918068512,-5.6430232,1386.6260033100843,
6/25/2017 10:54:09 AM,3.40662,-1.28863,-0.99192,-3.12994,-4.3898727306000005,-5.65513,1386.7269985377789,
6/25/2017 10:54:10 AM,3.40726,-1.28863,-0.99196,-3.13006,-4.3906974538,-5.65513,1386.828999593854,
6/25/2017 10:54:10 AM,3.40791,-1.28781,-0.99199,-3.13019,-4.3887405771,-5.65513,1386.9300048798323,
6/25/2017 10:54:10 AM,3.41305,-1.19553,-0.99203,-3.13031,-4.0804036665000005,-5.6430232,1387.0260011404753,
6/25/2017 10:54:10 AM,3.42464,-1.04282,-0.99206,-3.13042,-3.5712830848000006,-5.6430232,1387.1300037950277,
6/25/2017 10:54:10 AM,3.4285,-1.01016,-0.99209,-3.13052,-3.4633335599999997,-5.6430232,1387.228001654148,
6/25/2017 10:54:10 AM,3.43107,-0.99791,-0.99212,-3.13062,-3.4238990637,-5.6430232,1387.33099848032,
6/25/2017 10:54:10 AM,3.43236,-0.99464,-0.99215,-3.13071,-3.4139625504,-5.65513,1387.4309979379177,
6/25/2017 10:54:10 AM,3.43364,-0.99301,-0.99217,-3.1308,-3.4096388564,-5.65513,1387.5290058553219,
6/25/2017 10:54:10 AM,3.43429,-0.99301,-0.9922,-3.1309,-3.4102843128999996,-5.65513,1387.631006911397,
6/25/2017 10:54:10 AM,3.43493,-0.99301,-0.99223,-3.131,-3.4109198393,-5.65513,1387.7290047705173,
6/25/2017 10:54:11 AM,3.43557,-0.99219,-0.99226,-3.13109,-3.4087381983,-5.65513,1387.8330074250698,
6/25/2017 10:54:11 AM,3.43622,-0.99219,-0.99228,-3.13118,-3.4093831218,-5.65513,1387.9270020872355,
6/25/2017 10:54:11 AM,3.42271,-1.41684,-0.99231,-3.13128,-4.8494324364,-5.65513,1388.031004741788,
6/25/2017 10:54:11 AM,3.40855,-1.49278,-0.99235,-3.13142,-5.088215269,-5.6430232,1388.1310041993856,
6/25/2017 10:54:11 AM,3.40212,-1.52136,-0.99239,-3.13155,-5.1758492832,-5.6430232,1388.229002058506,
6/25/2017 10:54:11 AM,3.3989,-1.53035,-0.99244,-3.1317,-5.2015066150000004,-5.6430232,1388.3260041475296,
6/25/2017 10:54:11 AM,3.39761,-1.53443,-0.99248,-3.13184,-5.2133947122999995,-5.6430232,1388.4330041706562,
6/25/2017 10:54:11 AM,3.39697,-1.53525,-0.99252,-3.13198,-5.2151981925,-5.65513,1388.5269988328218,
6/25/2017 10:54:11 AM,3.39633,-1.53606,-0.99256,-3.13213,-5.2169666598,-5.65513,1388.6280041188002,
6/25/2017 10:54:11 AM,3.39633,-1.53606,-0.99261,-3.13228,-5.2169666598,-5.6430232,1388.7269977480173,
6/25/2017 10:54:12 AM,3.39633,-1.53688,-0.99265,-3.13242,-5.2197516504,-5.6430232,1388.8289988040924,
6/25/2017 10:54:12 AM,3.39633,-1.53688,-0.99269,-3.13257,-5.2197516504,-5.65513,1388.9330014586449,
6/25/2017 10:54:12 AM,3.39697,-1.53361,-0.99273,-3.13271,-5.209627161699999,-5.65513,1389.0300035476685,
6/25/2017 10:54:12 AM,3.39697,-1.53198,-0.99278,-3.13286,-5.204090100599999,-5.65513,1389.1259998083115,
6/25/2017 10:54:12 AM,3.39761,-1.53116,-0.99282,-3.133,-5.2022845276,-5.6430232,1389.2259992659092,
6/25/2017 10:54:12 AM,3.39761,-1.53035,-0.99286,-3.13314,-5.1995324635,-5.6430232,1389.3300019204617,
6/25/2017 10:54:12 AM,3.39761,-1.53035,-0.9929,-3.13329,-5.1995324635,-5.65513,1389.427999779582,
6/25/2017 10:54:12 AM,3.39761,-1.53035,-0.99295,-3.13343,-5.1995324635,-5.65513,1389.5290050655603,
6/25/2017 10:54:12 AM,3.39826,-1.53035,-0.99299,-3.13358,-5.200527191000001,-5.6430232,1389.626007154584,
6/25/2017 10:54:12 AM,3.39826,-1.53035,-0.99303,-3.13372,-5.200527191000001,-5.6430232,1389.7330071777105,
6/25/2017 10:54:13 AM,3.39826,-1.53035,-0.99307,-3.13387,-5.200527191000001,-5.6430232,1389.8290034383535,
6/25/2017 10:54:13 AM,3.39826,-1.53035,-0.99312,-3.13401,-5.200527191000001,-5.6430232,1389.927001297474,
6/25/2017 10:54:13 AM,3.42414,-0.01062,-0.99316,-3.13415,-0.0363643668,-5.6430232,1390.0310039520264,
6/25/2017 10:54:13 AM,3.47496,-0.0098,-0.99316,-3.13416,-0.034054608,-5.65513,1390.131003409624,
6/25/2017 10:54:13 AM,3.49748,-0.00898,-0.99316,-3.13416,-0.0314073704,-5.65513,1390.2280054986477,
6/25/2017 10:54:13 AM,3.50649,-0.0098,-0.99316,-3.13416,-0.034363602,-5.6430232,1390.3280049562454,
6/25/2017 10:54:13 AM,3.51228,-0.0049,-0.99316,-3.13416,-0.017210172,-5.6430232,1390.4269985854626,
6/25/2017 10:54:13 AM,3.51614,-0.00163,-0.99316,-3.13416,-0.0057313082,-5.65513,1390.528003871441,
6/25/2017 10:54:13 AM,3.51807,-0.00082,-0.99316,-3.13416,-0.0028848173999999997,-5.65513,1390.630004927516,
6/25/2017 10:54:13 AM,3.51936,-0.00082,-0.99316,-3.13416,-0.0028858751999999996,-5.65513,1390.7280027866364,
6/25/2017 10:54:14 AM,3.52064,-0.00082,-0.99316,-3.13416,-0.0028869248,-5.65513,1390.828002244234,
6/25/2017 10:54:14 AM,3.52129,-0.00082,-0.99316,-3.13416,-0.0028874578,-5.65513,1390.930999070406,
6/25/2017 10:54:14 AM,3.52307,-0.00408,-0.99316,-3.13416,-0.0143741256,-5.65513,1391.0270053893328,
6/25/2017 10:54:14 AM,3.51921,-0.0833,-0.99316,-3.13416,-0.293150193,-5.65513,1391.132003813982,
6/25/2017 10:54:14 AM,3.51792,-0.10779,-0.99316,-3.13417,-0.3791965968,-5.6430232,1391.2290059030056,
6/25/2017 10:54:14 AM,3.51728,-0.11351,-0.99317,-3.13418,-0.3992464528,-5.6430232,1391.3329984992743,
6/25/2017 10:54:14 AM,3.51792,-0.11596,-0.99317,-3.13419,-0.4079380032,-5.6430232,1391.432997956872,
6/25/2017 10:54:14 AM,3.51792,-0.11596,-0.99317,-3.1342,-0.4079380032,-5.6430232,1391.5279984474182,
6/25/2017 10:54:14 AM,3.51857,-0.11596,-0.99318,-3.13421,-0.40801337719999997,-5.6430232,1391.6290037333965,
6/25/2017 10:54:14 AM,3.51921,-0.11596,-0.99318,-3.13423,-0.4080875916,-5.6430232,1391.7310047894716,
6/25/2017 10:54:15 AM,3.51985,-0.11678,-0.99318,-3.13424,-0.41104808299999995,-5.65513,1391.8270010501146,
6/25/2017 10:54:15 AM,3.5205,-0.11678,-0.99318,-3.13425,-0.41112399,-5.65513,1391.9330053031445,
6/25/2017 10:54:15 AM,3.47289,-2.6532,-0.99319,-3.13426,-9.214271748,-5.65513,1392.02699996531,
6/25/2017 10:54:15 AM,3.38989,-2.6973,-0.99326,-3.13452,-9.143550296999999,-5.65513,1392.1300068497658,
6/25/2017 10:54:15 AM,3.35065,-2.74956,-0.99334,-3.13478,-9.212813213999999,-5.65513,1392.2300063073635,
6/25/2017 10:54:15 AM,3.33392,-2.78059,-0.99342,-3.13504,-9.2702646128,-5.65513,1392.3320073634386,
6/25/2017 10:54:15 AM,3.32491,-2.79692,-0.99349,-3.13528,-9.2995072772,-5.65513,1392.4310009926558,
6/25/2017 10:54:15 AM,3.32041,-2.80591,-0.99357,-3.13556,-9.3167716231,-5.65513,1392.5289988517761,
6/25/2017 10:54:15 AM,3.31784,-2.81081,-0.99365,-3.13581,-9.3258178504,-5.65513,1392.6309999078512,
6/25/2017 10:54:15 AM,3.31591,-2.81407,-0.99373,-3.13607,-9.3312028537,-5.65513,1392.7330009639263,
6/25/2017 10:54:16 AM,3.31398,-2.81652,-0.9938,-3.13632,-9.3338909496,-5.65513,1392.83000305295,
