TimeStamp,Voltage,Current,Ah,Wh,Power,Battery_Temp_degC,Time,Chamber_Temp_degC
6/2/2017 5:30:05 AM,3.53223,0.0,-1.23736,-4.3706,0.0,6.8902216,1910.761995613575,
6/2/2017 5:30:05 AM,3.53287,0.0,-1.23736,-4.3706,0.0,6.8902216,1910.86399666965,
6/2/2017 5:30:05 AM,3.53416,0.0,-1.23736,-4.3706,0.0,6.8902216,1910.963000357151,
6/2/2017 5:30:05 AM,3.5348,-0.00082,-1.23736,-4.3706,-0.002898536,6.8902216,1911.068994551897,
6/2/2017 5:30:05 AM,3.53544,0.0,-1.23736,-4.3706,0.0,6.8902216,1911.1659966409206,
6/2/2017 5:30:05 AM,3.53673,0.0,-1.23736,-4.3706,0.0,6.8902216,1911.2620029598475,
6/2/2017 5:30:05 AM,3.53737,0.0,-1.23736,-4.3706,0.0,6.8902216,1911.3640040159225,
6/2/2017 5:30:05 AM,3.53802,-0.00082,-1.23736,-4.3706,-0.0029011764,6.8902216,1911.4609960466623,
6/2/2017 5:30:05 AM,3.5393,-0.00082,-1.23736,-4.3706,-0.002902226,6.8902216,1911.567996069789,
6/2/2017 5:30:05 AM,3.53995,-0.00082,-1.23736,-4.3706,-0.002902759,6.8902216,1911.6679955273867,
6/2/2017 5:30:06 AM,3.54059,-0.00082,-1.23736,-4.3706,-0.0029032838,7.093979000000001,1911.7609944194555,
6/2/2017 5:30:06 AM,3.54123,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1911.8640013039112,
6/2/2017 5:30:06 AM,3.54188,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1911.966998130083,
6/2/2017 5:30:06 AM,3.54252,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1912.0669975876808,
6/2/2017 5:30:06 AM,3.54316,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1912.1680028736591,
6/2/2017 5:30:06 AM,3.54381,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1912.2660007327795,
6/2/2017 5:30:06 AM,3.54445,-0.00082,-1.23736,-4.37061,-0.0029064489999999998,6.878899499999999,1912.366995960474,
6/2/2017 5:30:06 AM,3.54509,-0.00082,-1.23736,-4.37061,-0.0029069738,6.8902216,1912.4650038778782,
6/2/2017 5:30:06 AM,3.54574,-0.00082,-1.23736,-4.37061,-0.0029075067999999996,6.8902216,1912.5689964741468,
6/2/2017 5:30:06 AM,3.54638,-0.00082,-1.23736,-4.37061,-0.0029080316,6.8902216,1912.6630011945963,
6/2/2017 5:30:07 AM,3.54702,0.0,-1.23736,-4.37061,0.0,6.8902216,1912.7659980207682,
6/2/2017 5:30:07 AM,3.54767,0.0,-1.23736,-4.37061,0.0,6.8902216,1912.8630001097918,
6/2/2017 5:30:07 AM,3.54831,0.0,-1.23736,-4.37061,0.0,6.8902216,1912.9639953374863,
6/2/2017 5:30:07 AM,3.54895,-0.00082,-1.23736,-4.37061,-0.002910139,6.8902216,1913.0659963935614,
6/2/2017 5:30:07 AM,3.5496,-0.00082,-1.23736,-4.37061,-0.002910672,6.8902216,1913.1670016795397,
6/2/2017 5:30:07 AM,3.55024,-0.00082,-1.23736,-4.37061,-0.0029111968,6.8902216,1913.2659953087568,
6/2/2017 5:30:07 AM,3.55088,0.0,-1.23736,-4.37061,0.0,6.8902216,1913.3649989962578,
6/2/2017 5:30:07 AM,3.55088,-0.00082,-1.23736,-4.37061,-0.0029117215999999997,6.8902216,1913.4640026837587,
6/2/2017 5:30:07 AM,3.55153,0.0,-1.23736,-4.37061,0.0,6.8902216,1913.5649979114532,
6/2/2017 5:30:07 AM,3.55217,-0.00082,-1.23736,-4.37061,-0.0029127793999999996,6.878899499999999,1913.6669989675283,
6/2/2017 5:30:08 AM,3.55281,-0.00082,-1.23736,-4.37061,-0.0029133042,6.878899499999999,1913.7680042535067,
6/2/2017 5:30:08 AM,3.55346,-0.00082,-1.23736,-4.37061,-0.0029138372,6.8902216,1913.8669978827238,
6/2/2017 5:30:08 AM,3.5541,-0.00082,-1.23736,-4.37061,-0.0029143619999999998,6.8902216,1913.9599967747927,
6/2/2017 5:30:08 AM,3.5541,-0.00082,-1.23736,-4.37061,-0.0029143619999999998,7.105301099999999,1914.061002060771,
6/2/2017 5:30:08 AM,3.55474,-0.00082,-1.23736,-4.37061,-0.0029148867999999996,7.105301099999999,1914.1680020838976,
6/2/2017 5:30:08 AM,3.55539,-0.00082,-1.23736,-4.37061,-0.0029154198,7.105301099999999,1914.2610009759665,
6/2/2017 5:30:08 AM,3.55539,-0.00082,-1.23736,-4.37061,-0.0029154198,6.878899499999999,1914.3610004335642,
6/2/2017 5:30:08 AM,3.55603,-0.00082,-1.23736,-4.37061,-0.0029159446,6.878899499999999,1914.4659988582134,
6/2/2017 5:30:08 AM,3.55667,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1914.5689956843853,
6/2/2017 5:30:08 AM,3.55732,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1914.6619945764542,
6/2/2017 5:30:09 AM,3.55796,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1914.7609982639551,
6/2/2017 5:30:09 AM,3.55796,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1914.863995090127,
6/2/2017 5:30:09 AM,3.5586,-0.00082,-1.23736,-4.37061,-0.002918052,6.878899499999999,1914.965996146202,
6/2/2017 5:30:09 AM,3.55925,0.0,-1.23736,-4.37061,0.0,6.8902216,1915.0670014321804,
6/2/2017 5:30:09 AM,3.55989,0.0,-1.23736,-4.37061,0.0,6.8902216,1915.160996094346,
6/2/2017 5:30:09 AM,3.55989,0.0,-1.23736,-4.37061,0.0,6.8902216,1915.2659945189953,
6/2/2017 5:30:09 AM,3.56053,0.0,-1.23736,-4.37061,0.0,6.8902216,1915.3660040348768,
6/2/2017 5:30:09 AM,3.56053,-0.00082,-1.23736,-4.37061,-0.0029196345999999997,6.878899499999999,1915.4620002955198,
6/2/2017 5:30:09 AM,3.56118,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1915.5629955232143,
6/2/2017 5:30:09 AM,3.56182,-0.00082,-1.23736,-4.37061,-0.0029206924,7.093979000000001,1915.6680040061474,
6/2/2017 5:30:10 AM,3.56182,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1915.7640002667904,
6/2/2017 5:30:10 AM,3.56247,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1915.8689986914396,
6/2/2017 5:30:10 AM,3.56311,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1915.9639991819859,
6/2/2017 5:30:10 AM,3.56311,-0.00082,-1.23736,-4.37061,-0.0029217502,6.878899499999999,1916.0610012710094,
6/2/2017 5:30:10 AM,3.56375,0.0,-1.23736,-4.37061,0.0,6.8902216,1916.1639980971813,
6/2/2017 5:30:10 AM,3.56375,0.0,-1.23736,-4.37061,0.0,6.8902216,1916.2650033831596,
6/2/2017 5:30:10 AM,3.5644,0.0,-1.23736,-4.37061,0.0,6.8902216,1916.3639970123768,
6/2/2017 5:30:10 AM,3.56504,0.0,-1.23736,-4.37061,0.0,6.8902216,1916.468995437026,
6/2/2017 5:30:10 AM,3.56504,-0.00082,-1.23736,-4.37061,-0.0029233328,6.878899499999999,1916.5689948946238,
6/2/2017 5:30:10 AM,3.56568,-0.00082,-1.23736,-4.37061,-0.0029238576,6.878899499999999,1916.6629996150732,
6/2/2017 5:30:11 AM,3.56568,-0.00082,-1.23736,-4.37061,-0.0029238576,6.878899499999999,1916.765996441245,
6/2/2017 5:30:11 AM,3.56633,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1916.8609969317913,
6/2/2017 5:30:11 AM,3.56633,-0.00082,-1.23736,-4.37061,-0.0029243905999999996,7.093979000000001,1916.967996954918,
6/2/2017 5:30:11 AM,3.56697,-0.00082,-1.23736,-4.37061,-0.0029249154,7.093979000000001,1917.0670006424189,
6/2/2017 5:30:11 AM,3.56761,-0.00082,-1.23736,-4.37061,-0.0029254402,7.093979000000001,1917.1670001000166,
6/2/2017 5:30:11 AM,3.56761,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1917.2620005905628,
6/2/2017 5:30:11 AM,3.56826,-0.00082,-1.23736,-4.37061,-0.0029259731999999997,7.093979000000001,1917.3629958182573,
6/2/2017 5:30:11 AM,3.56826,-0.00082,-1.23736,-4.37061,-0.0029259731999999997,7.093979000000001,1917.4669984728098,
6/2/2017 5:30:11 AM,3.5689,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1917.5610031932592,
6/2/2017 5:30:11 AM,3.5689,-0.00082,-1.23736,-4.37061,-0.002926498,7.093979000000001,1917.6660016179085,
6/2/2017 5:30:12 AM,3.56954,-0.00082,-1.23736,-4.37061,-0.0029270228,7.093979000000001,1917.7660010755062,
6/2/2017 5:30:12 AM,3.57019,-0.00082,-1.23736,-4.37061,-0.0029275558,7.093979000000001,1917.8669963032007,
6/2/2017 5:30:12 AM,3.57019,-0.00082,-1.23736,-4.37061,-0.0029275558,7.093979000000001,1917.9659999907017,
6/2/2017 5:30:12 AM,3.57083,-0.00082,-1.23736,-4.37061,-0.0029280805999999998,7.093979000000001,1918.0680010467768,
6/2/2017 5:30:12 AM,3.57083,-0.00082,-1.23736,-4.37061,-0.0029280805999999998,7.093979000000001,1918.1609999388456,
6/2/2017 5:30:12 AM,3.57083,-0.00082,-1.23736,-4.37061,-0.0029280805999999998,7.093979000000001,1918.2619951665401,
6/2/2017 5:30:12 AM,3.57147,-0.00082,-1.23736,-4.37061,-0.0029286054,7.093979000000001,1918.3639962226152,
6/2/2017 5:30:12 AM,3.57147,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1918.4659972786903,
6/2/2017 5:30:12 AM,3.57212,0.0,-1.23736,-4.37061,0.0,6.8902216,1918.5620035976171,
6/2/2017 5:30:12 AM,3.57212,0.0,-1.23736,-4.37061,0.0,6.8902216,1918.6620030552149,
6/2/2017 5:30:13 AM,3.57276,0.0,-1.23736,-4.37061,0.0,6.8902216,1918.7620025128126,
6/2/2017 5:30:13 AM,3.57276,0.0,-1.23736,-4.37061,0.0,6.8902216,1918.8620019704103,
6/2/2017 5:30:13 AM,3.5734,0.0,-1.23736,-4.37061,0.0,6.8902216,1918.9609955996275,
6/2/2017 5:30:13 AM,3.5734,0.0,-1.23736,-4.37061,0.0,6.8902216,1919.0669998526573,
6/2/2017 5:30:13 AM,3.57405,0.0,-1.23736,-4.37061,0.0,6.8902216,1919.166999310255,
6/2/2017 5:30:13 AM,3.57405,-0.00082,-1.23736,-4.37061,-0.0029307210000000003,6.8902216,1919.2669987678528,
6/2/2017 5:30:13 AM,3.57405,-0.00082,-1.23736,-4.37061,-0.0029307210000000003,6.8902216,1919.3649966269732,
6/2/2017 5:30:13 AM,3.57469,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1919.464000314474,
6/2/2017 5:30:13 AM,3.57469,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1919.5680029690266,
6/2/2017 5:30:13 AM,3.57533,-0.00082,-1.23736,-4.37061,-0.0029317706,7.105301099999999,1919.6619976311922,
6/2/2017 5:30:14 AM,3.57533,-0.00082,-1.23736,-4.37061,-0.0029317706,7.093979000000001,1919.7669960558414,
6/2/2017 5:30:14 AM,3.57598,-0.00082,-1.23736,-4.37061,-0.0029323036,7.093979000000001,1919.8669955134392,
6/2/2017 5:30:14 AM,3.57598,0.0,-1.23736,-4.37061,0.0,6.912855700000001,1919.9689965695143,
6/2/2017 5:30:14 AM,3.57598,-0.00082,-1.23736,-4.37061,-0.0029323036,6.912855700000001,1920.0619954615831,
6/2/2017 5:30:14 AM,3.57662,0.0,-1.23736,-4.37061,0.0,6.8902216,1920.1639965176582,
6/2/2017 5:30:14 AM,3.57662,-0.00082,-1.23736,-4.37061,-0.0029328284,6.8902216,1920.2609986066818,
6/2/2017 5:30:14 AM,3.57726,-0.00082,-1.23736,-4.37061,-0.0029333531999999997,6.8902216,1920.3609980642796,
6/2/2017 5:30:14 AM,3.57726,-0.00082,-1.23736,-4.37061,-0.0029333531999999997,7.105301099999999,1920.4620033502579,
6/2/2017 5:30:14 AM,3.57791,-0.00082,-1.23736,-4.37061,-0.0029338862,7.105301099999999,1920.560996979475,
6/2/2017 5:30:14 AM,3.57791,-0.00082,-1.23736,-4.37061,-0.0029338862,7.105301099999999,1920.6629980355501,
6/2/2017 5:30:15 AM,3.57855,-0.00082,-1.23736,-4.37061,-0.002934411,7.105301099999999,1920.7640033215284,
6/2/2017 5:30:15 AM,3.57855,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1920.8620011806488,
6/2/2017 5:30:15 AM,3.57855,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1920.9620006382465,
6/2/2017 5:30:15 AM,3.57919,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1921.0610043257475,
6/2/2017 5:30:15 AM,3.57919,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1921.1649969220161,
6/2/2017 5:30:15 AM,3.57984,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1921.2649963796139,
6/2/2017 5:30:15 AM,3.57984,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1921.3649958372116,
6/2/2017 5:30:15 AM,3.58048,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1921.46600112319,
6/2/2017 5:30:15 AM,3.58048,-0.00082,-1.23736,-4.37061,-0.0029359936000000002,7.105301099999999,1921.564994752407,
6/2/2017 5:30:15 AM,3.58048,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1921.6660000383854,
6/2/2017 5:30:16 AM,3.58112,-0.00082,-1.23736,-4.37061,-0.0029365183999999996,7.105301099999999,1921.7659994959831,
6/2/2017 5:30:16 AM,3.58112,-0.00082,-1.23736,-4.37061,-0.0029365183999999996,6.878899499999999,1921.8619957566261,
6/2/2017 5:30:16 AM,3.58112,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1921.968000009656,
6/2/2017 5:30:16 AM,3.58177,-0.00082,-1.23736,-4.37061,-0.0029370514,6.878899499999999,1922.067003697157,
6/2/2017 5:30:16 AM,3.58177,-0.00082,-1.23736,-4.37061,-0.0029370514,7.093979000000001,1922.1629999578,
6/2/2017 5:30:16 AM,3.58241,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1922.2659967839718,
6/2/2017 5:30:16 AM,3.58241,-0.00082,-1.23736,-4.37061,-0.0029375762,6.8902216,1922.3650004714727,
6/2/2017 5:30:16 AM,3.58241,0.0,-1.23736,-4.37061,0.0,6.8902216,1922.4649999290705,
6/2/2017 5:30:16 AM,3.58305,-0.00082,-1.23736,-4.37061,-0.002938101,6.8902216,1922.5670009851456,
6/2/2017 5:30:16 AM,3.58305,0.0,-1.23736,-4.37061,0.0,6.8902216,1922.664998844266,
6/2/2017 5:30:17 AM,3.5837,-0.00082,-1.23736,-4.37061,-0.002938634,6.8902216,1922.7660041302443,
6/2/2017 5:30:17 AM,3.5837,-0.00082,-1.23736,-4.37061,-0.002938634,6.8902216,1922.866003587842,
6/2/2017 5:30:17 AM,3.5837,-0.00082,-1.23736,-4.37061,-0.002938634,6.8902216,1922.9660030454397,
6/2/2017 5:30:17 AM,3.58434,-0.00082,-1.23736,-4.37061,-0.0029391588,6.8902216,1923.0689998716116,
6/2/2017 5:30:17 AM,3.58434,-0.00082,-1.23736,-4.37061,-0.0029391588,6.8902216,1923.159997165203,
6/2/2017 5:30:17 AM,3.58434,-0.00082,-1.23736,-4.37061,-0.0029391588,6.8902216,1923.2639998197556,
6/2/2017 5:30:17 AM,3.58434,-0.00082,-1.23736,-4.37061,-0.0029391588,6.8902216,1923.36499504745,
6/2/2017 5:30:17 AM,3.58498,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1923.4660003334284,
6/2/2017 5:30:17 AM,3.58498,-0.00082,-1.23736,-4.37061,-0.0029396836,6.878899499999999,1923.559994995594,
6/2/2017 5:30:17 AM,3.58498,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1923.665003478527,
6/2/2017 5:30:18 AM,3.58563,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1923.7659987062216,
6/2/2017 5:30:18 AM,3.58563,-0.00082,-1.23736,-4.37061,-0.0029402166,7.093979000000001,1923.8679997622967,
6/2/2017 5:30:18 AM,3.58563,-0.00082,-1.23736,-4.37061,-0.0029402166,6.8902216,1923.965997621417,
6/2/2017 5:30:18 AM,3.58627,0.0,-1.23736,-4.37061,0.0,6.8902216,1924.0609981119633,
6/2/2017 5:30:18 AM,3.58627,-0.00082,-1.23736,-4.37061,-0.0029407414,7.105301099999999,1924.1699997335672,
6/2/2017 5:30:18 AM,3.58627,-0.00082,-1.23736,-4.37061,-0.0029407414,7.105301099999999,1924.262998625636,
6/2/2017 5:30:18 AM,3.58627,-0.00082,-1.23736,-4.37061,-0.0029407414,7.105301099999999,1924.362002313137,
6/2/2017 5:30:18 AM,3.58691,-0.00082,-1.23736,-4.37061,-0.0029412662,7.105301099999999,1924.467996507883,
6/2/2017 5:30:18 AM,3.58691,-0.00082,-1.23736,-4.37061,-0.0029412662,7.105301099999999,1924.5679959654808,
6/2/2017 5:30:18 AM,3.58756,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1924.6620006859303,
6/2/2017 5:30:19 AM,3.58756,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1924.762000143528,
6/2/2017 5:30:19 AM,3.58756,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1924.8660027980804,
6/2/2017 5:30:19 AM,3.5882,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1924.9619990587234,
6/2/2017 5:30:19 AM,3.5882,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1925.0599969178438,
6/2/2017 5:30:19 AM,3.5882,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1925.168002769351,
6/2/2017 5:30:19 AM,3.5882,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1925.2689979970455,
6/2/2017 5:30:19 AM,3.58884,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1925.3619968891144,
6/2/2017 5:30:19 AM,3.58884,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1925.4639979451895,
6/2/2017 5:30:19 AM,3.58884,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1925.5650032311678,
6/2/2017 5:30:19 AM,3.58949,-0.00082,-1.23736,-4.37061,-0.0029433818,6.878899499999999,1925.663996860385,
6/2/2017 5:30:20 AM,3.58949,-0.00082,-1.23736,-4.37061,-0.0029433818,6.878899499999999,1925.7639963179827,
6/2/2017 5:30:20 AM,3.58949,-0.00082,-1.23736,-4.37061,-0.0029433818,7.093979000000001,1925.868994742632,
6/2/2017 5:30:20 AM,3.59013,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1925.9639952331781,
6/2/2017 5:30:20 AM,3.59013,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1926.0620031505823,
6/2/2017 5:30:20 AM,3.59013,-0.00082,-1.23736,-4.37061,-0.0029439066,6.878899499999999,1926.1670015752316,
6/2/2017 5:30:20 AM,3.59077,-0.00082,-1.23736,-4.37061,-0.0029444314,6.8902216,1926.267996802926,
6/2/2017 5:30:20 AM,3.59077,-0.00082,-1.23736,-4.37061,-0.0029444314,6.8902216,1926.3679962605238,
6/2/2017 5:30:20 AM,3.59077,-0.00082,-1.23736,-4.37061,-0.0029444314,6.878899499999999,1926.469997316599,
6/2/2017 5:30:20 AM,3.59142,-0.00082,-1.23736,-4.37061,-0.0029449643999999997,6.878899499999999,1926.5660036355257,
6/2/2017 5:30:20 AM,3.59142,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1926.6660030931234,
6/2/2017 5:30:21 AM,3.59142,-0.00082,-1.23736,-4.37061,-0.0029449643999999997,6.878899499999999,1926.766998320818,
6/2/2017 5:30:21 AM,3.59142,-0.00082,-1.23736,-4.37061,-0.0029449643999999997,6.878899499999999,1926.868999376893,
6/2/2017 5:30:21 AM,3.59142,-0.00082,-1.23736,-4.37061,-0.0029449643999999997,7.093979000000001,1926.9660014659166,
6/2/2017 5:30:21 AM,3.59206,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1927.0689982920885,
6/2/2017 5:30:21 AM,3.59206,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1927.1649945527315,
6/2/2017 5:30:21 AM,3.59206,-0.00082,-1.23736,-4.37061,-0.0029454892,7.093979000000001,1927.261996641755,
6/2/2017 5:30:21 AM,3.59206,-0.00082,-1.23736,-4.37061,-0.0029454892,7.093979000000001,1927.3659992963076,
6/2/2017 5:30:21 AM,3.5927,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1927.4680003523827,
6/2/2017 5:30:21 AM,3.5927,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1927.5600034743547,
6/2/2017 5:30:21 AM,3.5927,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1927.665001899004,
6/2/2017 5:30:22 AM,3.59335,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1927.7650013566017,
6/2/2017 5:30:22 AM,3.59335,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1927.8639949858189,
6/2/2017 5:30:22 AM,3.59335,-0.00082,-1.23736,-4.37061,-0.002946547,7.093979000000001,1927.9639944434166,
6/2/2017 5:30:22 AM,3.59335,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1928.0629981309175,
6/2/2017 5:30:22 AM,3.59399,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1928.1620018184185,
6/2/2017 5:30:22 AM,3.59399,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1928.2609954476357,
6/2/2017 5:30:22 AM,3.59399,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1928.3679954707623,
6/2/2017 5:30:22 AM,3.59399,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1928.4620001912117,
6/2/2017 5:30:22 AM,3.59463,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1928.5679943859577,
6/2/2017 5:30:22 AM,3.59463,-0.00082,-1.23736,-4.37061,-0.0029475966,7.093979000000001,1928.666002303362,
6/2/2017 5:30:23 AM,3.59463,-0.00082,-1.23736,-4.37061,-0.0029475966,7.093979000000001,1928.7660017609596,
6/2/2017 5:30:23 AM,3.59463,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1928.8649953901768,
6/2/2017 5:30:23 AM,3.59528,0.0,-1.23736,-4.37061,0.0,7.105301099999999,1928.9669964462519,
6/2/2017 5:30:23 AM,3.59528,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1929.065004363656,
6/2/2017 5:30:23 AM,3.59528,-0.00082,-1.23736,-4.37061,-0.0029481295999999996,7.093979000000001,1929.1669953614473,
6/2/2017 5:30:23 AM,3.59528,-0.00082,-1.23736,-4.37061,-0.0029481295999999996,7.093979000000001,1929.266994819045,
6/2/2017 5:30:23 AM,3.59592,0.0,-1.23736,-4.37061,0.0,6.8902216,1929.3669942766428,
6/2/2017 5:30:23 AM,3.59592,-0.00082,-1.23736,-4.37061,-0.0029486544,6.8902216,1929.4630005955696,
6/2/2017 5:30:23 AM,3.59592,-0.00082,-1.23736,-4.37061,-0.0029486544,7.093979000000001,1929.56099845469,
6/2/2017 5:30:23 AM,3.59592,-0.00082,-1.23736,-4.37061,-0.0029486544,7.093979000000001,1929.6709958463907,
6/2/2017 5:30:24 AM,3.59592,-0.00082,-1.23736,-4.37061,-0.0029486544,6.8902216,1929.7609973698854,
6/2/2017 5:30:24 AM,3.59656,0.0,-1.23736,-4.37061,0.0,6.8902216,1929.867997393012,
6/2/2017 5:30:24 AM,3.59656,-0.00082,-1.23736,-4.37061,-0.0029491792,6.8902216,1929.9629978835583,
6/2/2017 5:30:24 AM,3.59656,-0.00082,-1.23736,-4.37061,-0.0029491792,7.093979000000001,1930.0640031695366,
6/2/2017 5:30:24 AM,3.59656,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1930.1609952002764,
6/2/2017 5:30:24 AM,3.59656,-0.00082,-1.23736,-4.37061,-0.0029491792,7.093979000000001,1930.2629962563515,
6/2/2017 5:30:24 AM,3.59721,-0.00082,-1.23736,-4.37061,-0.0029497122,7.093979000000001,1930.3640015423298,
6/2/2017 5:30:24 AM,3.59721,-0.00082,-1.23736,-4.37061,-0.0029497122,7.093979000000001,1930.468999966979,
6/2/2017 5:30:24 AM,3.59721,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1930.561003088951,
6/2/2017 5:30:24 AM,3.59721,0.0,-1.23736,-4.37061,0.0,7.093979000000001,1930.6669972836971,
6/2/2017 5:30:25 AM,3.59785,-0.00082,-1.23736,-4.37061,-0.002950237,6.878899499999999,1930.7649951428175,
6/2/2017 5:30:25 AM,3.59785,0.0,-1.23736,-4.37061,0.0,6.878899499999999,1930.8669961988926,
6/2/2017 5:30:25 AM,3.59785,0.0,-1.23736,-4.37061,0.0,6.8902216,1930.9639982879162,
6/2/2017 5:30:25 AM,3.59785,0.0,-1.23736,-4.37061,0.0,6.8902216,1931.0630019754171,
6/2/2017 5:30:25 AM,3.5985,-0.00082,-1.23736,-4.37061,-0.00295077,6.8902216,1931.1669945716858,
6/2/2017 5:30:25 AM,3.5985,0.0,-1.23736,-4.37061,0.0,6.8902216,1931.2659982591867,
6/2/2017 5:30:25 AM,3.5985,-0.00082,-1.23736,-4.37061,-0.00295077,6.8902216,1931.360998749733,
6/2/2017 5:30:25 AM,3.5985,-0.00082,-1.23736,-4.37061,-0.00295077,6.8902216,1931.4650014042854,
6/2/2017 5:30:25 AM,3.59914,-0.00082,-1.23736,-4.37061,-0.0029512947999999995,6.8902216,1931.562003493309,
6/2/2017 5:30:25 AM,3.59914,0.0,-1.23736,-4.37061,0.0,6.8902216,1931.6620029509068,
6/2/2017 5:30:26 AM,3.59914,0.0,-1.23736,-4.37061,0.0,6.8902216,1931.760996580124,
6/2/2017 5:30:26 AM,3.59914,0.0,-1.23736,-4.37061,0.0,6.8902216,1931.869002431631,
6/2/2017 5:30:26 AM,3.59914,-0.00082,-1.23736,-4.37061,-0.0029512947999999995,6.8902216,1931.9629970937967,
6/2/2017 5:30:26 AM,3.59978,-0.00082,-1.23736,-4.37061,-0.0029518196,6.8902216,1932.0690013468266,
6/2/2017 5:30:26 AM,3.59978,-0.00082,-1.23736,-4.37061,-0.0029518196,6.8902216,1932.1629960089922,
6/2/2017 5:30:26 AM,3.59978,-0.00082,-1.23736,-4.37061,-0.0029518196,6.8902216,1932.269000262022,
6/2/2017 5:30:26 AM,3.59978,-0.00082,-1.23736,-4.37061,-0.0029518196,6.8902216,1932.3699954897165,
6/2/2017 5:30:26 AM,3.60043,-0.00082,-1.23736,-4.37061,-0.0029523526,6.8902216,1932.4629943817854,
6/2/2017 5:30:26 AM,3.60043,-0.00082,-1.23736,-4.37061,-0.0029523526,6.8902216,1932.5639996677637,
6/2/2017 5:30:26 AM,3.60043,-0.00082,-1.23736,-4.37061,-0.0029523526,6.8902216,1932.661997526884,
6/2/2017 5:30:27 AM,3.60043,-0.00082,-1.23736,-4.37061,-0.0029523526,6.8902216,1932.761001214385,
6/2/2017 5:30:27 AM,3.60043,-0.00082,-1.23736,-4.37061,-0.0029523526,6.8902216,1932.8680012375116,
6/2/2017 5:30:27 AM,3.60107,0.0,-1.23736,-4.37061,0.0,6.8902216,1932.9630017280579,
6/2/2017 5:30:27 AM,3.60107,0.0,-1.23736,-4.37061,0.0,6.8902216,1933.0659985542297,
6/2/2017 5:30:27 AM,3.60107,-0.00082,-1.23736,-4.37061,-0.0029528773999999997,6.8902216,1933.1679996103048,
6/2/2017 5:30:27 AM,3.60107,-0.00082,-1.23736,-4.37061,-0.0029528773999999997,6.8902216,1933.2670032978058,
