Timestamp,Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-]
2017-06-25 10:54:43,1420.232006907463,3.03283,-5.33008,-5.65513,-1.02327,2.8333626687526703e-05,-1.02402566679633,0.4116206329496638
2017-06-25 10:54:43,1420.3330021351576,3.02446,-5.35948,-5.65513,-1.02342,2.805422991514206e-05,-1.0241760228804755,0.4115342425315555
2017-06-25 10:54:43,1420.4280026257038,3.01931,-5.37826,-5.65513,-1.02357,2.6389025151729584e-05,-1.0243179499188884,0.4114526952083527
2017-06-25 10:54:43,1420.530003681779,3.01545,-5.39051,-5.6430232,-1.02372,2.8333626687526703e-05,-1.0244706826168837,0.4113649392541219
2017-06-25 10:54:43,1420.62900736928,3.01352,-5.39622,-5.6430232,-1.02387,2.7501024305820465e-05,-1.0246190841942633,0.4112796718411629
2017-06-25 10:54:43,1420.7259994000196,3.01095,-5.40112,-5.65513,-1.02402,2.6942230761051175e-05,-1.0247646024156714,0.4111960611242354
2017-06-25 10:54:44,1420.829006284475,3.00902,-5.40602,-5.65513,-1.02417,2.8613023459911343e-05,-1.0249192849927562,0.4111071848237894
2017-06-25 10:54:44,1420.925998315215,3.00709,-5.41011,-5.65513,-1.02432,2.6942230761051175e-05,-1.025065045424819,0.4110234349393661
2017-06-25 10:54:44,1421.0290051996708,3.05277,-2.93983,-5.65513,-1.02447,2.8613023459911343e-05,-1.025149162849577,0.4109751034100081
2017-06-25 10:54:44,1421.131006255746,3.13319,-2.88512,-5.65513,-1.02455,2.8333626687526703e-05,-1.0252309087626057,0.4109281344852364
2017-06-25 10:54:44,1421.226006746292,3.16922,-2.82714,-5.65513,-1.02463,2.6389025151729584e-05,-1.025305514231173,0.4108852682609708
2017-06-25 10:54:44,1421.3270019739866,3.18595,-2.79366,-5.65513,-1.02471,2.805422991514206e-05,-1.025383888211118,0.4108402367550313
2017-06-25 10:54:44,1421.4270014315844,3.19367,-2.77651,-5.65513,-1.02479,2.7777627110481266e-05,-1.0254610130705664,0.4107959229589375
2017-06-25 10:54:44,1421.5310040861368,3.19881,-2.76589,-5.65513,-1.02486,2.8889626264572144e-05,-1.0255409185989552,0.41075001146792
2017-06-25 10:54:44,1421.631999313831,3.20203,-2.76099,-5.65513,-1.02494,2.805422991514206e-05,-1.0256183760472086,0.4107055065755625
2017-06-25 10:54:44,1421.7310030013325,3.20332,-2.75773,-5.65513,-1.02501,2.7501024305820465e-05,-1.0256942164469676,0.4106619307942304
2017-06-25 10:54:45,1421.828005090356,3.20525,-2.75691,-5.65513,-1.02509,2.6945024728775024e-05,-1.0257685014550926,0.4106192486976092
2017-06-25 10:54:45,1421.9320077449083,3.20653,-2.75446,-5.65513,-1.02517,2.8889626264572144e-05,-1.0258480767750533,0.4105735269351572
2017-06-25 10:54:45,1422.0330029726028,3.17887,-4.00552,-5.87302,-1.02524,2.805422991514206e-05,-1.025960448554063,0.4105089612408099
2017-06-25 10:54:45,1422.128003463149,3.13576,-4.12801,-5.87302,-1.02536,2.6389025151729584e-05,-1.0260693827137797,0.4104463707067609
2017-06-25 10:54:45,1422.2330018877983,3.11132,-4.20804,-5.87302,-1.02548,2.916622906923294e-05,-1.026192115372352,0.4103758519395966
2017-06-25 10:54:45,1422.330999746919,3.10102,-4.24561,-5.65513,-1.02559,2.722162753343582e-05,-1.0263076877864243,0.410309447249489
2017-06-25 10:54:45,1422.4270060658455,3.09652,-4.26276,-5.65513,-1.02571,2.6668421924114227e-05,-1.0264213688686656,0.4102441292659725
2017-06-25 10:54:45,1422.5290071219206,3.09266,-4.27337,-5.65513,-1.02583,2.8333626687526703e-05,-1.0265424489389434,0.410174560030013
2017-06-25 10:54:45,1422.6329997181892,3.09073,-4.27909,-5.65513,-1.02595,2.8886832296848297e-05,-1.0266660582941565,0.4101035375373775
2017-06-25 10:54:45,1422.7270044386387,3.08944,-4.28235,-5.65513,-1.02606,2.6112422347068787e-05,-1.0267778808259944,0.4100392874251569
2017-06-25 10:54:46,1422.8300012648106,3.08815,-4.2848,-5.65513,-1.02618,2.86102294921875e-05,-1.0269004699373223,0.4099688511362409
2017-06-25 10:54:46,1422.9310065507889,3.08751,-4.28644,-5.65513,-1.0263,2.8057023882865902e-05,-1.027020734686775,0.4098997503609186
2017-06-25 10:54:46,1423.033007606864,3.12431,-0.01143,-5.65513,-1.02642,2.8333626687526703e-05,-1.027021058540128,0.4098995642838022
2017-06-25 10:54:46,1423.1310054659843,3.29095,-0.0098,-5.65513,-1.02642,2.722162753343582e-05,-1.027021325312078,0.4098994110040702
2017-06-25 10:54:46,1423.2330065220594,3.36752,-0.0098,-5.87302,-1.02643,2.8333626687526703e-05,-1.0270216029816197,0.4098992514628855
2017-06-25 10:54:46,1423.3320001512766,3.40097,-0.0098,-5.87302,-1.02643,2.749823033809662e-05,-1.0270218724642768,0.4098990966256565
2017-06-25 10:54:46,1423.4280064702034,3.41577,-0.0049,-5.6430232,-1.02643,2.6668421924114227e-05,-1.0270220031395445,0.4098990215432874
2017-06-25 10:54:46,1423.5260043293238,3.42671,-0.00163,-5.6430232,-1.02643,2.722162753343582e-05,-1.0270220475107972,0.4098989960488014
2017-06-25 10:54:46,1423.6269995570185,3.4325,-0.00082,-5.65513,-1.02643,2.805422991514206e-05,-1.0270220705152655,0.4098989828310745
2017-06-25 10:54:46,1423.7310022115707,3.437,-0.00082,-5.65513,-1.02643,2.8889626264572144e-05,-1.0270220942047592,0.4098989692197513
2017-06-25 10:54:47,1423.8280043005943,3.44022,0.0,-5.65513,-1.02643,2.6945024728775024e-05,-1.0270220942047592,0.4098989692197513
2017-06-25 10:54:47,1423.9300053566694,3.44279,-0.00082,-5.65513,-1.02643,2.8333626687526703e-05,-1.0270221174383332,0.4098989558703869
2017-06-25 10:54:47,1424.0260016173124,3.4375,-0.9334,-5.65513,-1.02643,2.666562795639038e-05,-1.0270470071354676,0.4098846549436619
2017-06-25 10:54:47,1424.1280026733875,3.4034,-0.87787,-5.65513,-1.02645,2.8333626687526703e-05,-1.0270718803763277,0.4098703634722537
2017-06-25 10:54:47,1424.226000532508,3.39311,-0.87052,-5.65513,-1.02648,2.722162753343582e-05,-1.027095577347528,0.4098567478526296
2017-06-25 10:54:47,1424.3330005556345,3.38732,-0.8697,-5.6672368,-1.0265,2.972222864627838e-05,-1.0271214267697817,0.409841895494582
2017-06-25 10:54:47,1424.4309984147549,3.38603,-0.87052,-5.6672368,-1.02652,2.722162753343582e-05,-1.027145123740982,0.4098282798749579
2017-06-25 10:54:47,1424.53299947083,3.38539,-0.87052,-5.6672368,-1.02655,2.8333626687526703e-05,-1.0271697887296862,0.4098141080594382
2017-06-25 10:54:47,1424.6329989284277,3.38603,-0.87052,-5.6672368,-1.02657,2.7777627110481266e-05,-1.0271939697096384,0.4098002143418663
2017-06-25 10:54:47,1424.7300010174513,3.38603,-0.87052,-5.6672368,-1.0266,2.6945024728775024e-05,-1.0272174258925653,0.4097867370724775
2017-06-25 10:54:48,1424.8310063034296,3.38668,-0.87133,-5.65513,-1.02662,2.8057023882865902e-05,-1.0272418728191852,0.4097726905493577
2017-06-25 10:54:48,1424.9330073595047,3.38796,-0.87052,-5.65513,-1.02665,2.8333626687526703e-05,-1.0272665378078891,0.4097585187338379
2017-06-25 10:54:48,1425.0260062515736,3.34486,-3.32691,-5.65513,-1.02667,2.5833025574684143e-05,-1.027352481959004,0.4097091376183949
2017-06-25 10:54:48,1425.1280073076489,3.26315,-3.38162,-5.65513,-1.02676,2.8333626687526703e-05,-1.0274482955176831,0.4096540858162563
2017-06-25 10:54:48,1425.2280067652464,3.21747,-3.45675,-5.65513,-1.02686,2.7777627110481266e-05,-1.0275443158301971,0.4095989152191226
2017-06-25 10:54:48,1425.3299977630377,3.19753,-3.50167,-5.65513,-1.02695,2.8330832719802856e-05,-1.0276435210572072,0.4095419146588287
2017-06-25 10:54:48,1425.4269998520613,3.18723,-3.52698,-5.65513,-1.02705,2.6945024728775024e-05,-1.0277385556205252,0.4094873104457273
2017-06-25 10:54:48,1425.5290009081364,3.18209,-3.54168,-5.65513,-1.02715,2.8333626687526703e-05,-1.0278389042594918,0.4094296529127703
2017-06-25 10:54:48,1425.6310019642117,3.17758,-3.54985,-5.65513,-1.02725,2.8333626687526703e-05,-1.0279394843841885,0.4093718623745602
2017-06-25 10:54:48,1425.7320072501898,3.17565,-3.55475,-5.65513,-1.02735,2.8057023882865902e-05,-1.028039220089836,0.4093145570160164
2017-06-25 10:54:49,1425.833998247981,3.17372,-3.5572,-5.65513,-1.02744,2.8330832719802856e-05,-1.0281399985279869,0.4092566525324193
2017-06-25 10:54:49,1425.930004566908,3.17244,-3.55965,-5.65513,-1.02754,2.6668421924114227e-05,-1.028234928776089,0.4092021082559354
2017-06-25 10:54:49,1426.026000827551,3.17565,-3.4641,-5.65513,-1.02765,2.666562795639038e-05,-1.0283273011778928,0.4091490336466914
2017-06-25 10:54:49,1426.1300034821031,3.18595,-3.30568,-5.65513,-1.02774,2.8889626264572144e-05,-1.028422801037643,0.4090941620872199
2017-06-25 10:54:49,1426.2320045381784,3.19045,-3.25995,-5.6430232,-1.02783,2.8333626687526703e-05,-1.028515167243963,0.4090410910377283
2017-06-25 10:54:49,1426.3280007988214,3.19109,-3.2477,-5.6430232,-1.02792,2.666562795639038e-05,-1.028601769203877,0.4089913319636711
2017-06-25 10:54:49,1426.4329992234707,3.19174,-3.24116,-5.6672368,-1.02801,2.916622906923294e-05,-1.028696301618887,0.4089370162710012
2017-06-25 10:54:49,1426.527999714017,3.19174,-3.23953,-5.6672368,-1.0281,2.6389025151729584e-05,-1.0287817896575369,0.4088878972250764
2017-06-25 10:54:49,1426.6329981386662,3.19174,-3.23953,-5.65513,-1.02819,2.916622906923294e-05,-1.0288762745315936,0.4088336088481141
2017-06-25 10:54:49,1426.729004457593,3.19174,-3.23953,-5.65513,-1.02828,2.6668421924114227e-05,-1.0289626676844694,0.4087839697487652
2017-06-25 10:54:50,1426.82799808681,3.19109,-3.23871,-5.65513,-1.02837,2.749823033809662e-05,-1.0290517264780477,0.4087327990465141
2017-06-25 10:54:50,1426.9250001758337,3.19109,-3.23953,-5.6672368,-1.02846,2.6945024728775024e-05,-1.0291390156940072,0.4086826450942752
2017-06-25 10:54:50,1427.0349975675344,3.23291,-1.23391,-5.6672368,-1.02855,3.055483102798462e-05,-1.029176717605561,0.4086609826260011
2017-06-25 10:54:50,1427.1260049194098,3.29339,-1.2331,-5.65513,-1.02858,2.527981996536255e-05,-1.0292078901515604,0.4086430717493133
2017-06-25 10:54:50,1427.2290017455816,3.32427,-1.21921,-5.65513,-1.02862,2.86102294921875e-05,-1.0292427720294597,0.4086230295938313
2017-06-25 10:54:50,1427.3280054330826,3.34035,-1.20696,-5.6430232,-1.02865,2.7501024305820465e-05,-1.029275964665756,0.4086039580295242
2017-06-25 10:54:50,1427.426003292203,3.34743,-1.20206,-5.6430232,-1.02868,2.722162753343582e-05,-1.0293086866953487,0.4085851568627212
2017-06-25 10:54:50,1427.5290001183748,3.35193,-1.19798,-5.6430232,-1.02872,2.86102294921875e-05,-1.0293429611780758,0.4085654636995874
2017-06-25 10:54:50,1427.6260022073984,3.35515,-1.19635,-5.6672368,-1.02875,2.6945024728775024e-05,-1.02937519685841,0.4085469419755222
2017-06-25 10:54:50,1427.7320064604282,3.35708,-1.19471,-5.6672368,-1.02878,2.9445625841617584e-05,-1.0294103758420592,0.4085267291113514
2017-06-25 10:54:51,1427.8330016881227,3.35901,-1.1939,-5.65513,-1.02882,2.805422991514206e-05,-1.0294438697871549,0.4085074844234005
2017-06-25 10:54:51,1427.928002178669,3.3603,-1.1939,-5.65513,-1.02885,2.6389025151729584e-05,-1.0294753756442836,0.4084893820354215
2017-06-25 10:54:51,1428.02700586617,3.28888,-4.32645,-5.65513,-1.02888,2.7501024305820465e-05,-1.0295943574508917,0.4084210184033241
2017-06-25 10:54:51,1428.129006922245,3.18144,-4.44078,-5.65513,-1.029,2.8333626687526703e-05,-1.029720180853613,0.4083487237806578
2017-06-25 10:54:51,1428.2300021499395,3.14155,-4.53551,-5.6672368,-1.02913,2.805422991514206e-05,-1.0298474210939357,0.4082756150825687
2017-06-25 10:54:51,1428.32800000906,3.11518,-4.61554,-5.6672368,-1.02926,2.722162753343582e-05,-1.029973063604681,0.4082034243953932
2017-06-25 10:54:51,1428.4270036965609,3.1036,-4.65555,-5.6672368,-1.02938,2.7501024305820465e-05,-1.030101095998388,0.4081298605480331
2017-06-25 10:54:51,1428.5270031541586,3.09588,-4.68005,-5.65513,-1.02951,2.7777627110481266e-05,-1.0302310966821464,0.408055165776032
2017-06-25 10:54:51,1428.631005808711,3.09073,-4.69475,-5.65513,-1.02964,2.8889626264572144e-05,-1.030366726255052,0.4079772368011074
2017-06-25 10:54:51,1428.7310052663088,3.08751,-4.70291,-5.6672368,-1.02978,2.7777627110481266e-05,-1.030497361935366,0.4079021771777718
2017-06-25 10:54:52,1428.8280073553324,3.08494,-4.70781,-5.6672368,-1.0299,2.6945024728775024e-05,-1.0306242139922346,0.4078292915190834
2017-06-25 10:54:52,1428.9330057799816,3.08236,-4.7119,-5.65513,-1.03003,2.916622906923294e-05,-1.030761642346986,0.4077503290142114
2017-06-25 10:54:52,1429.0260046720505,3.13255,-2.35921,-5.65513,-1.03016,2.5833025574684143e-05,-1.030822587879252,0.4077153114088766
2017-06-25 10:54:52,1429.1310030966995,3.20525,-2.31348,-5.6672368,-1.03023,2.916622906923294e-05,-1.030890063366879,0.4076765418730691
2017-06-25 10:54:52,1429.22900095582,3.23742,-2.2702,-5.6672368,-1.03029,2.722162753343582e-05,-1.0309518619057054,0.4076410341539233
2017-06-25 10:54:52,1429.331997781992,3.25286,-2.2457,-5.6672368,-1.03036,2.86102294921875e-05,-1.031016111898076,0.407604117897851
2017-06-25 10:54:52,1429.4260025024414,3.25993,-2.23182,-5.65513,-1.03042,2.6112422347068787e-05,-1.0310743901245187,0.4075706328521503
2017-06-25 10:54:52,1429.526997730136,3.26379,-2.22529,-5.65513,-1.03048,2.805422991514206e-05,-1.0311368189218066,0.4075347630040471
2017-06-25 10:54:52,1429.6280030161142,3.26701,-2.22121,-5.6672368,-1.03054,2.8057023882865902e-05,-1.0311991394638256,0.4074989553564062
2017-06-25 10:54:52,1429.7260008752346,3.2683,-2.21957,-5.6672368,-1.0306,2.722162753343582e-05,-1.03125955977165,0.4074642395304066
2017-06-25 10:54:53,1429.827006161213,3.26958,-2.21794,-5.65513,-1.03066,2.8057023882865902e-05,-1.0313217885672008,0.4074284845977309
2017-06-25 10:54:53,1429.9300029873848,3.27087,-2.21712,-5.65513,-1.03073,2.86102294921875e-05,-1.0313852208792125,0.4073920381580181
2017-06-25 10:54:53,1430.03200404346,3.28567,-1.54096,-5.65513,-1.03079,2.8333626687526703e-05,-1.031428881864593,0.4073669517719004
2017-06-25 10:54:53,1430.1320035010576,3.30819,-1.54341,-5.65513,-1.03083,2.7777627110481266e-05,-1.0314717541320515,0.4073423185611325
2017-06-25 10:54:53,1430.227003991604,3.31848,-1.53851,-5.65513,-1.03087,2.6389025151729584e-05,-1.0315123539111375,0.4073189910588881
2017-06-25 10:54:53,1430.33299818635,3.32427,-1.53361,-5.65513,-1.03092,2.9442831873893734e-05,-1.031557507732528,0.4072930469307789
2017-06-25 10:54:53,1430.4330077022314,3.32749,-1.53116,-5.65513,-1.03096,2.778042107820511e-05,-1.031600044002066,0.4072686067750576
2017-06-25 10:54:53,1430.5260065943005,3.32942,-1.52953,-5.65513,-1.031,2.5833025574684143e-05,-1.0316395563896734,0.40724590405767
2017-06-25 10:54:53,1430.629999190569,3.33135,-1.5279,-5.65513,-1.03104,2.8886832296848297e-05,-1.0316836925807398,0.4072205446316009
2017-06-25 10:54:53,1430.732000246644,3.33263,-1.5279,-5.65513,-1.03109,2.8333626687526703e-05,-1.0317269835289558,0.4071956708585313
2017-06-25 10:54:54,1430.8270007371902,3.33328,-1.52708,-5.65513,-1.03113,2.6389025151729584e-05,-1.0317672816814845,0.4071725166625057
2017-06-25 10:54:54,1430.9290017932651,3.33456,-1.52708,-5.6672368,-1.03117,2.8333626687526703e-05,-1.0318105493961265,0.4071476562388005
2017-06-25 10:54:54,1431.0269996523857,3.29789,-3.42327,-5.6672368,-1.03121,2.722162753343582e-05,-1.031903736377013,0.4070941135951039
2017-06-25 10:54:54,1431.1290007084608,3.23034,-3.47145,-5.6672368,-1.03131,2.8333626687526703e-05,-1.0320020951453774,0.4070375993863714
2017-06-25 10:54:54,1431.2269985675812,3.20332,-3.518,-5.6672368,-1.03141,2.722162753343582e-05,-1.03209786083104,0.4069825750907346
2017-06-25 10:54:54,1431.326002255082,3.18788,-3.55311,-5.6672368,-1.0315,2.7501024305820465e-05,-1.0321955749955114,0.4069264312534449
2017-06-25 10:54:54,1431.4300049096346,3.18144,-3.56945,-5.6672368,-1.0316,2.8889626264572144e-05,-1.0322986950719817,0.4068671813296908
2017-06-25 10:54:54,1431.5320059657097,3.17694,-3.58088,-5.6672368,-1.0317,2.8333626687526703e-05,-1.0324001543891144,0.4068088856319949
2017-06-25 10:54:54,1431.63000382483,3.17437,-3.58659,-5.65513,-1.0318,2.722162753343582e-05,-1.0324977872062095,0.4067527885346419
2017-06-25 10:54:54,1431.726000085473,3.17244,-3.59068,-5.65513,-1.0319,2.666562795639038e-05,-1.0325935349432,0.4066977745518122
2017-06-25 10:54:55,1431.8290069699287,3.17115,-3.59231,-5.65513,-1.032,2.8613023459911343e-05,-1.0326963217935052,0.4066387160905311
2017-06-25 10:54:55,1431.9320037961006,3.16986,-3.59394,-5.65513,-1.0321,2.86102294921875e-05,-1.0327991452416865,0.4065796366011297
2017-06-25 10:54:55,1432.0270042866468,3.23305,-0.01143,-5.65513,-1.0322,2.6389025151729584e-05,-1.032799446868244,0.406579463294911
2017-06-25 10:54:55,1432.1279995143414,3.35336,-0.0098,-5.6672368,-1.0322,2.805422991514206e-05,-1.0327997217996971,0.4065793053269556
2017-06-25 10:54:55,1432.225001603365,3.4029,-0.0098,-5.6672368,-1.0322,2.6945024728775024e-05,-1.0327999858609396,0.4065791536047205
2017-06-25 10:54:55,1432.3300000280142,3.43057,-0.00898,-5.6672368,-1.0322,2.916622906923294e-05,-1.0328002477736766,0.4065790031169568
2017-06-25 10:54:55,1432.43300691247,3.44344,-0.00408,-5.6672368,-1.0322,2.8613023459911343e-05,-1.0328003645148125,0.4065789360407519
2017-06-25 10:54:55,1432.528007403016,3.45051,-0.00163,-5.6672368,-1.0322,2.6389025151729584e-05,-1.0328004075289232,0.4065789113260418
2017-06-25 10:54:55,1432.6270010322332,3.45566,-0.00082,-5.6672368,-1.0322,2.749823033809662e-05,-1.032800430077472,0.4065788983702737
2017-06-25 10:54:55,1432.729997858405,3.45888,-0.00082,-5.6672368,-1.0322,2.86102294921875e-05,-1.03280045353786,0.4065788848905881
2017-06-25 10:54:56,1432.8300073742869,3.46145,-0.00082,-5.65513,-1.0322,2.778042107820511e-05,-1.0328004763178054,0.4065788718018661
2017-06-25 10:54:56,1432.9269994050264,3.46338,-0.00082,-5.65513,-1.0322,2.6942230761051175e-05,-1.0328004984104346,0.4065788591080567
2017-06-25 10:54:56,1433.0290004611015,3.43557,-4.20968,-5.65513,-1.0322,2.8333626687526703e-05,-1.0329197739120286,0.4065103267270005
2017-06-25 10:54:56,1433.1280041486025,3.25929,-4.26929,-5.65513,-1.03232,2.7501024305820465e-05,-1.0330371837600871,0.4064428662985021
2017-06-25 10:54:56,1433.2300052046776,3.18273,-4.40975,-5.6672368,-1.03244,2.8333626687526703e-05,-1.0331621279703724,0.4063710768353216
2017-06-25 10:54:56,1433.330004662275,3.14799,-4.50529,-5.6672368,-1.03256,2.7777627110481266e-05,-1.033287274236017,0.4062991712767593
2017-06-25 10:54:56,1433.4330014884472,3.12676,-4.57225,-5.65513,-1.03269,2.86102294921875e-05,-1.0334180873578127,0.4062240097004906
2017-06-25 10:54:56,1433.5309993475676,3.11518,-4.609,-5.65513,-1.03281,2.722162753343582e-05,-1.0335435518391145,0.406151921304075
2017-06-25 10:54:56,1433.6280014365911,3.11003,-4.62452,-5.65513,-1.03294,2.6945024728775024e-05,-1.033668159644873,0.4060803251295657
2017-06-25 10:54:56,1433.7280008941889,3.10553,-4.63677,-5.65513,-1.03307,2.7777627110481266e-05,-1.03379695811293,0.4060063211172214
2017-06-25 10:54:57,1433.832999318838,3.10167,-4.64575,-5.65513,-1.0332,2.916622906923294e-05,-1.0339324571216284,0.4059284671608536
2017-06-25 10:54:57,1433.9300014078617,3.09909,-4.65065,-5.6672368,-1.03332,2.6945024728775024e-05,-1.0340577690008832,0.4058564664453238
2017-06-25 10:54:57,1434.03100669384,3.14541,-2.31757,-5.6672368,-1.03345,2.8057023882865902e-05,-1.0341227931177237,0.4058191053988927
2017-06-25 10:54:57,1434.1300003230572,3.20975,-2.2849,-5.65513,-1.03352,2.749823033809662e-05,-1.034185623824223,0.4057830046249508
2017-06-25 10:54:57,1434.229004010558,3.24835,-2.23835,-5.65513,-1.03358,2.7501024305820465e-05,-1.034247180741978,0.405747635734543
2017-06-25 10:54:57,1434.3310050666332,3.26315,-2.21467,-5.65513,-1.03364,2.8333626687526703e-05,-1.034309930374994,0.4057115815431665
2017-06-25 10:54:57,1434.4330061227083,3.27216,-2.19834,-5.65513,-1.03371,2.8333626687526703e-05,-1.0343722173198864,0.4056757931994988
2017-06-25 10:54:57,1434.527000784874,3.27602,-2.19262,-5.6672368,-1.03376,2.610962837934494e-05,-1.0344294658132636,0.4056428998097366
2017-06-25 10:54:57,1434.6310034394264,3.27859,-2.18936,-5.6672368,-1.03383,2.8889626264572144e-05,-1.0344927156054222,0.4056065582408477
2017-06-25 10:54:57,1434.7269997000694,3.27988,-2.18691,-5.6672368,-1.03389,2.666562795639038e-05,-1.0345510309338564,0.4055730518773761
2017-06-25 10:54:58,1434.830006584525,3.28116,-2.18609,-5.65513,-1.03395,2.8613023459911343e-05,-1.0346135815783115,0.4055371120192843
2017-06-25 10:54:58,1434.9290002137425,3.28181,-2.18527,-5.65513,-1.03401,2.749823033809662e-05,-1.0346736726361228,0.4055025853711719
2017-06-25 10:54:58,1435.0260023027658,3.26765,-2.74139,-5.65513,-1.03407,2.6945024728775024e-05,-1.034747539457464,0.4054601435530289
